realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
2;168351.21;8246.301222;2739.816614;2734.032647;2772.451961;0.01069272708;5686027.469
2;168679.38;8243.718426;2739.532889;2734.727325;2769.458212;0.01069215147;5685888.394
2;169007.55;8241.224117;2738.573178;2734.900644;2767.750296;0.01069026898;5689565.479
2;169335.72;8238.809287;2738.259674;2733.921913;2766.627701;0.01068968379;5692397.882
2;169663.89;8236.436306;2739.343979;2733.303615;2763.788712;0.01069184633;5695572.253
2;169992.06;8234.164163;2738.466135;2732.113497;2763.584531;0.0106901577;5706356.39
2;170320.23;8232.078234;2737.163758;2732.118052;2762.796424;0.01068764106;5704370.459
2;170648.4;8230.28194;2736.863781;2732.292946;2761.125213;0.0106870935;5702016.731
2;170976.57;8228.794371;2736.354159;2732.128477;2760.311735;0.01068615704;5698342.547
2;171304.74;8227.679878;2736.125837;2732.511317;2759.042724;0.01068578596;5701595.316
2;171632.91;8227.00051;2735.248738;2733.738171;2758.013601;0.01068413401;5688442.257
2;171961.08;8226.795241;2735.55385;2733.078676;2758.162715;0.01068479187;5682081.872
2;172289.25;8227.054915;2737.430578;2731.628417;2757.99592;0.01068852098;5685620.361
2;172617.42;8227.810012;2738.172818;2732.11875;2757.518443;0.01069007593;5678877.009
2;172945.59;8229.056156;2738.746015;2732.435466;2757.874675;0.01069130207;5678431.537
2;173273.76;8230.78965;2738.630118;2732.122509;2760.037023;0.01069114915;5679394.98
2;173601.93;8233.068389;2739.038246;2733.138553;2760.89159;0.01069209416;5679817.875
2;173930.1;8235.845132;2740.836819;2733.539174;2761.469139;0.01069574439;5686694.87
2;174258.27;8239.155684;2742.546221;2733.42891;2763.180554;0.01069919582;5688179.371
2;174586.44;8243.052131;2744.503543;2733.776531;2764.772057;0.01070314409;5693622.264
2;174914.61;8247.572774;2746.886213;2735.818546;2764.868016;0.01070791626;5694830.408
2;175242.78;8252.760463;2749.280226;2737.061893;2766.418343;0.01071268667;5698216.892
2;175570.95;8258.619756;2750.523756;2737.957027;2770.138973;0.01071546301;5699754.021
2;175899.12;8265.094473;2751.697425;2741.296352;2772.100696;0.01071800135;5697340.022
2;176227.29;8272.164296;2752.854803;2744.201612;2775.107881;0.01072055901;5699709.023
2;176555.46;8279.824889;2755.68289;2747.20987;2776.932129;0.01072628997;5706355.54
2;176883.63;8288.150656;2758.425099;2750.150637;2779.574921;0.01073184138;5703535.453
2;177211.8;8297.150783;2759.757744;2754.591292;2782.801747;0.01073472627;5698322.938
2;177539.97;8306.760535;2762.95925;2756.624849;2787.176435;0.01074125957;5696008.892
2;177868.14;8317.039396;2765.628775;2759.767929;2791.642692;0.01074668779;5698109.559
2;178196.31;8327.870855;2768.196077;2764.247108;2795.42767;0.01075187365;5704381.283
2;178524.48;8339.300317;2770.553438;2767.99281;2800.754069;0.01075670103;5711282.957
2;178852.65;8351.35562;2775.126153;2771.425605;2804.803862;0.01076586288;5703323.964
2;179180.82;8363.926415;2779.380615;2776.007238;2808.538562;0.01077431008;5708652.824
2;179508.99;8376.944695;2784.150837;2778.326883;2814.466975;0.01078383823;5708032.54
2;179837.16;8390.395377;2789.905477;2781.598151;2818.89175;0.0107953776;5708812.074
2;180165.33;8404.292372;2795.857701;2786.113243;2822.321428;0.01080720152;5707160.989
2;180493.5;8418.589761;2801.729652;2789.017048;2827.843061;0.01081893674;5713247.064
2;180821.67;8433.239244;2804.774637;2793.830548;2834.63406;0.01082506539;5703773.59
2;181149.84;8448.256196;2810.668287;2798.20315;2839.38476;0.01083674345;5712594.549
2;181478.01;8463.642827;2816.547814;2802.580454;2844.514558;0.01084860626;5714884.164
2;181806.18;8479.329635;2821.144049;2806.791128;2851.394459;0.01085790815;5701788.016
2;182134.35;8495.255742;2825.310409;2810.918529;2859.026804;0.01086632711;5713243.774
2;182462.52;8511.318829;2830.640407;2815.576885;2865.101536;0.01087695223;5705410.901
2;182790.69;8527.578135;2836.837957;2820.409085;2870.331093;0.01088916531;5711812.954
2;183118.86;8544.042201;2843.593652;2823.811705;2876.636845;0.0109027096;5706204.187
2;183447.03;8560.593332;2848.264969;2828.578753;2883.74961;0.01091202823;5708380.286
2;183775.2;8577.19436;2852.812555;2833.948094;2890.433711;0.01092110225;5711655.375
2;184103.37;8593.774935;2858.242283;2839.287374;2896.245279;0.01093176534;5704943.155
2;184431.54;8610.279105;2863.742025;2843.517054;2903.020026;0.01094281004;5725581.075
2;184759.71;8626.728794;2869.222397;2848.778126;2908.728271;0.01095386385;5702233.21
2;185087.88;8643.084207;2873.820716;2854.89274;2914.370752;0.01096311365;5697233.157
2;185416.05;8659.296494;2879.823054;2859.974642;2919.498798;0.01097517034;5701437.331
2;185744.22;8675.247846;2885.483948;2864.555776;2925.208121;0.01098648621;5700996.535
2;186072.39;8690.940654;2891.015392;2869.163803;2930.761458;0.01099754981;5704441.189
2;186400.56;8706.442049;2895.625629;2873.559176;2937.257244;0.01100667204;5708367.897
2;186728.73;8721.621934;2900.2435;2878.509728;2942.868706;0.01101616107;5701851.641
2;187056.9;8736.467614;2906.109852;2882.91524;2947.442522;0.01102789731;5705000.905
2;187385.07;8750.953455;2909.507234;2887.3698;2954.076421;0.01103509655;5710349.125
2;187713.24;8764.980373;2915.250546;2890.702611;2959.027216;0.01104666423;5701629.362
2;188041.41;8778.519856;2920.771114;2894.766209;2962.982533;0.01105770927;5704992.78
2;188369.58;8791.627612;2924.483609;2900.550088;2966.593915;0.01106519274;5705937.517
2;188697.75;8804.272527;2927.797022;2904.38556;2972.089945;0.01107207325;5709448.494
2;189025.92;8816.287473;2930.229717;2907.466858;2978.590897;0.01107718391;5706373.741
2;189354.09;8827.664966;2934.010511;2911.474691;2982.179763;0.01108485495;5706704.486
2;189682.26;8838.44449;2938.218141;2914.020405;2986.205945;0.01109335815;5712002.821
2;190010.43;8848.556195;2941.45737;2918.15019;2988.948634;0.01110008657;5702060.854
2;190338.6;8858.074564;2946.411745;2920.154229;2991.50859;0.01111001455;5711566.961
2;190666.77;8866.92687;2950.202671;2923.702083;2993.022116;0.0111176742;5707372.906
2;190994.94;8874.960851;2952.132387;2927.999882;2994.828582;0.01112182966;5713121.818
2;191323.11;8882.221902;2954.651806;2930.822991;2996.747105;0.01112694003;5702897.588
2;191651.28;8888.801345;2957.194165;2933.21075;2998.39643;0.01113210397;5707987.829
2;191979.45;8894.663801;2959.449768;2936.234883;2998.979151;0.01113684656;5713867.055
2;192307.62;8899.752588;2961.251056;2937.267654;3001.233877;0.01114071978;5716354.508
2;192635.79;8904.184579;2961.766719;2939.769721;3002.64814;0.01114203125;5727885.979
2;192963.96;8907.783293;2962.74385;2941.751874;3003.28757;0.01114427228;5709078.886
2;193292.13;8910.442458;2963.700865;2942.785163;3003.956429;0.01114657453;5710756.129
2;193620.3;8912.232358;2964.231488;2944.480023;3003.520848;0.01114799896;5696670.644
2;193948.47;8913.171039;2963.297606;2945.907457;3003.965976;0.01114672669;5703864.171
2;194276.64;8913.298082;2962.767553;2946.508713;3004.021816;0.01114630787;5704854.913
2;194604.81;8912.649963;2962.822677;2947.143962;3002.683324;0.0111469814;5701058.041
2;194932.98;8911.187984;2962.126615;2946.425003;3002.636365;0.01114609924;5697445.3
2;195261.15;8908.971975;2963.300252;2945.125665;3000.546058;0.01114874588;5704550.964
2;195589.32;8906.094275;2961.570411;2944.857859;2999.666005;0.01114599995;5713554.183
2;195917.49;8902.496902;2961.920839;2943.614735;2996.961328;0.01114707518;5702901.842
2;196245.66;8898.167582;2961.289127;2943.032508;2993.845947;0.01114641141;5710151.165
2;196573.83;8893.119659;2960.274673;2941.922056;2990.92293;0.01114502848;5708719.616
2;196902;8887.480438;2959.595313;2940.499685;2987.38544;0.01114416556;5705297.573
2;197230.17;8881.218255;2958.596369;2938.493529;2984.128357;0.01114282253;5705216.873
2;197558.34;8874.391158;2957.026944;2937.045191;2980.319024;0.01114036957;5702394.059
2;197886.51;8867.097895;2955.518459;2936.187947;2975.391489;0.01113804998;5708521.349
2;198214.68;8859.242314;2953.420977;2934.957026;2970.864311;0.01113461635;5717773.884
2;198542.85;8850.880327;2952.282772;2930.765549;2967.832006;0.01113287074;5706802.662
2;198871.02;8842.060753;2949.785869;2928.016189;2964.258695;0.01112872692;5707095.366
2;199199.19;8832.871088;2947.459416;2924.951127;2960.460545;0.01112493415;5706671.672
2;199527.36;8823.407142;2944.5014;2921.62576;2957.279982;0.01111976621;5717829.291
2;199855.53;8813.619983;2942.278965;2919.756322;2951.584696;0.01111596592;5700422.981
2;200183.7;8803.568567;2939.223185;2917.577404;2946.767978;0.01111068378;5706540.001
2;200511.87;8793.431134;2936.578341;2915.997086;2940.855708;0.01110607019;5707926.63
2;200840.04;8783.30136;2935.004942;2912.342942;2935.953476;0.01110368657;5714738.46
2;201168.21;8773.111315;2931.240347;2910.184792;2931.686176;0.01109702812;5705439.28
2;201496.38;8762.868156;2929.305464;2906.894367;2926.668326;0.01109379648;5716882.478
2;201824.55;8752.569508;2926.186007;2903.434257;2922.949244;0.01108840782;5708732.052
2;202152.72;8742.279482;2923.909307;2900.199039;2918.171137;0.01108446731;5711468.624
2;202480.89;8732.013132;2920.455269;2898.213914;2913.34395;0.01107840785;5708167.489
2;202809.06;8721.767819;2916.864001;2894.467496;2910.436323;0.01107189794;5710362.547
2;203137.23;8711.689871;2913.90185;2891.041868;2906.746153;0.01106657387;5705499.92
2;203465.4;8701.91272;2910.769497;2888.05594;2903.087284;0.01106099813;5714334.199
2;203793.57;8692.476533;2910.01702;2884.946706;2897.512807;0.01105996044;5712468.722
2;204121.74;8683.315205;2908.46671;2882.537102;2892.311394;0.01105735901;5712298.724
2;204449.91;8674.415613;2905.686396;2879.584518;2889.144699;0.01105235226;5713727.133
2;204778.08;8665.92611;2902.182596;2877.390809;2886.352705;0.01104597293;5710906.687
2;205106.25;8658.005476;2901.378955;2873.774538;2882.851983;0.01104468801;5717272.475
2;205434.42;8650.707871;2900.241071;2870.771423;2879.695376;0.01104275935;5702514.082
2;205762.59;8643.905388;2898.88447;2867.485727;2877.535191;0.01104034061;5699708.378
2;206090.76;8637.519251;2897.333359;2864.877421;2875.30847;0.01103754447;5701085.589
2;206418.93;8631.702009;2895.149794;2862.69264;2873.859575;0.01103356444;5704269.785
2;206747.1;8626.584125;2894.011006;2860.582131;2871.990988;0.01103155728;5696753.119
2;207075.27;8622.203922;2892.937827;2858.432656;2870.833438;0.01102967519;5698135.181
2;207403.44;8618.548895;2891.630169;2857.495753;2869.422973;0.01102729864;5692190.614
2;207731.61;8615.734069;2890.729504;2855.988367;2869.016198;0.01102560789;5690766.775
2;208059.78;8613.799112;2889.650017;2854.078807;2870.070288;0.0110235683;5692834.151
2;208387.95;8612.664471;2889.554844;2853.349724;2869.759902;0.0110233818;5696745.853
2;208716.12;8612.324356;2888.944676;2853.305001;2870.074679;0.01102220957;5696197.501
2;209044.29;8612.739188;2889.580325;2852.789444;2870.369419;0.011023387;5697809.192
2;209372.46;8613.967921;2890.919903;2851.987818;2871.0602;0.01102588702;5693345.445
2;209700.63;8616.054124;2890.350685;2852.494057;2873.209383;0.01102473171;5694701.078
2;210028.8;8618.985758;2891.018072;2852.643582;2875.324104;0.01102590145;5691091.083
2;210356.97;8622.745168;2891.731241;2852.707118;2878.306809;0.0110271154;5700681.428
2;210685.14;8627.414705;2893.300794;2854.260523;2879.853388;0.01102991909;5702193.858
2;211013.31;8633.053785;2895.949701;2854.222347;2882.881737;0.01103473081;5698397.518
2;211341.48;8639.53451;2896.031699;2855.673095;2887.829715;0.01103465757;5700458.312
2;211669.65;8646.768282;2897.554299;2857.799447;2891.414536;0.01103723708;5698269.225
2;211997.82;8654.870246;2900.843662;2859.674075;2894.35251;0.01104324412;5699876.874
2;212325.99;8663.802067;2902.38209;2862.320893;2899.099084;0.01104582795;5699410.273
2;212654.16;8673.559788;2904.745222;2864.983875;2903.830691;0.01105000729;5693746.969
2;212982.33;8684.12371;2906.923554;2867.100215;2910.099941;0.0110538754;5698426.667
2;213310.5;8695.454193;2909.255463;2869.354808;2916.843922;0.01105798507;5687261.741
2;213638.67;8707.565035;2911.934834;2874.25573;2921.374471;0.0110627352;5693034.232
2;213966.84;8720.421375;2915.637759;2877.003632;2927.779984;0.0110694174;5688642.177
2;214295.01;8733.963448;2920.247221;2879.389265;2934.326962;0.01107777987;5690778.866
2;214623.18;8748.293717;2923.731047;2883.638365;2940.924305;0.01108395759;5681469.96
2;214951.35;8763.455881;2927.315386;2887.719263;2948.421232;0.01109027046;5676365.78
2;215279.52;8779.238878;2932.398357;2892.60167;2954.238852;0.01109939114;5680446.864
2;215607.69;8795.533593;2937.661125;2896.104932;2961.767535;0.01110878968;5683428.483
2;215935.86;8812.334584;2942.612549;2900.780464;2968.941571;0.01111759451;5678901.017
2;216264.03;8829.613091;2947.031694;2905.504775;2977.076623;0.01112525904;5679268.362
2;216592.2;8847.197333;2952.472261;2910.395408;2984.329665;0.01113483616;5673680.804
2;216920.37;8865.048789;2957.397444;2916.40802;2991.243325;0.01114344202;5680099.686
2;217248.54;8883.130386;2963.479607;2920.154419;2999.49636;0.01115430714;5680511.209
2;217576.71;8901.620742;2967.854564;2925.601372;3008.164806;0.01116178963;5676622.357
2;217904.88;8920.679217;2972.809095;2931.731266;3016.138856;0.01117057199;5687439.287
2;218233.05;8940.240864;2978.462226;2937.963825;3023.814814;0.01118054301;5672616.589
2;218561.22;8960.036049;2984.661591;2943.932845;3031.441614;0.0111916627;5681728.582
2;218889.39;8979.934369;2991.369753;2949.946209;3038.618407;0.01120372883;5683867.578
2;219217.56;8999.83847;2996.295115;2956.381993;3047.161362;0.01121217147;5678780.719
2;219545.73;9019.68733;3002.275385;2962.748429;3054.663516;0.01122249775;5682976.802
2;219873.9;9039.600243;3008.833082;2968.617295;3062.149866;0.01123402918;5681758.775
2;220202.07;9059.562104;3016.323891;2973.515608;3069.722605;0.01124723929;5681105.74
2;220530.24;9079.324811;3022.902589;2979.34481;3077.077412;0.01125852134;5686237.365
2;220858.41;9098.892677;3029.205058;2985.164696;3084.522922;0.01126957112;5684157.783
2;221186.58;9118.421293;3033.99726;2990.780443;3093.64359;0.01127763165;5677861.037
2;221514.75;9137.815908;3038.149188;2997.32343;3102.343289;0.01128461637;5676598.246
2;221842.92;9156.96628;3043.690268;3004.032312;3109.2437;0.0112940736;5678598.83
2;222171.09;9175.799659;3046.66918;3010.934983;3118.195495;0.01129879288;5670803.809
2;222499.26;9194.29753;3051.688812;3017.336698;3125.27202;0.01130723066;5674658.467
2;222827.43;9212.460597;3057.097423;3023.325605;3132.03757;0.01131631261;5674280.449
2;223155.6;9230.249529;3062.61172;3028.281877;3139.355932;0.01132573541;5670539.456
2;223483.77;9247.574467;3067.751947;3033.377967;3146.444553;0.01133443355;5672363.909
2;223811.94;9264.374445;3073.794134;3038.815534;3151.764777;0.01134490929;5675453.388
2;224140.11;9280.720344;3079.608213;3043.405501;3157.70663;0.01135478277;5670357.218
2;224468.28;9296.576707;3085.8217;3048.465286;3162.289722;0.01136552725;5678442.646
2;224796.45;9311.863811;3090.265501;3052.609814;3168.988495;0.01137296369;5668563.111
2;225124.62;9326.600294;3095.101839;3058.222304;3173.276151;0.01138101699;5674064.997
2;225452.79;9340.667183;3099.55056;3062.110389;3179.006234;0.01138847975;5672747.032
2;225780.96;9354.039412;3103.007812;3066.718281;3184.313319;0.01139396905;5668853.679
2;226109.13;9366.799074;3106.834057;3070.229175;3189.735842;0.01140023656;5672117.63
2;226437.3;9378.912417;3110.815987;3073.178681;3194.917749;0.01140671394;5668386.521
2;226765.47;9390.342723;3114.314983;3076.555965;3199.471775;0.01141230675;5665170.167
2;227093.64;9401.012199;3117.26102;3080.492969;3203.258209;0.01141697488;5667349.989
2;227421.81;9411.089618;3120.538281;3083.413137;3207.138199;0.01142228453;5663316.292
2;227749.98;9420.585445;3123.824295;3086.067144;3210.694006;0.01142762475;5670011.949
2;228078.15;9429.404544;3127.123735;3088.418184;3213.862625;0.0114331047;5663562.595
2;228406.32;9437.494662;3128.505073;3091.603078;3217.386511;0.01143486917;5667248.923
2;228734.49;9444.844355;3131.589449;3094.183684;3219.071222;0.0114396637;5664766.814
2;229062.66;9451.55539;3133.140722;3097.010954;3221.403713;0.01144201719;5664760.935
2;229390.83;9457.582309;3135.469816;3098.885915;3223.226577;0.01144553277;5676560.234
2;229719;9463.066055;3138.099856;3100.641529;3224.32467;0.01144975985;5675229.345
2;230047.17;9467.947898;3140.500517;3101.600636;3225.846745;0.01145361395;5670853.802
2;230375.34;9472.108091;3142.440196;3101.687419;3227.980477;0.01145644423;5670405.526
2;230703.51;9475.622001;3143.988289;3103.697652;3227.936059;0.01145883853;5669982.27
2;231031.68;9478.534706;3146.678976;3103.087373;3228.768357;0.01146342405;5659045.628
2;231359.85;9480.963563;3147.929234;3104.523975;3228.510354;0.01146517901;5659538.128
2;231688.02;9482.922919;3148.759797;3105.11188;3229.051242;0.01146610764;5654881.997
2;232016.19;9484.387005;3149.852209;3105.748255;3228.786541;0.01146758092;5663239.066
2;232344.36;9485.415649;3149.521445;3106.528405;3229.365799;0.01146646236;5659946.145
2;232672.53;9485.988517;3149.129429;3108.119544;3228.739544;0.01146525729;5664226.381
2;233000.7;9486.086276;3150.493093;3108.779813;3226.81337;0.01146710519;5663234.083
2;233328.87;9485.755875;3150.270826;3108.00956;3227.47549;0.01146633534;5661522.568
2;233657.04;9484.977165;3150.539581;3107.101168;3227.336416;0.01146623526;5651924.384
2;233985.21;9483.748341;3149.531784;3106.688163;3227.528394;0.01146383638;5655066.295
2;234313.38;9482.215851;3148.681136;3105.993327;3227.541389;0.01146188638;5652055.603
2;234641.55;9480.405788;3149.017719;3105.031517;3226.356552;0.0114620823;5652803.849
2;234969.72;9478.303003;3148.218572;3103.954991;3226.12944;0.01146025934;5653661.873
2;235297.89;9476.011757;3148.31765;3101.854745;3225.839362;0.01145979225;5649673.1
2;235626.06;9473.583068;3148.391943;3101.670093;3223.521032;0.01145954364;5653769.849
2;235954.23;9470.99125;3147.979065;3099.937821;3223.074364;0.01145828554;5655882.699
2;236282.4;9468.253571;3148.031248;3098.446335;3221.775988;0.0114579056;5647931.157
2;236610.57;9465.397143;3147.181723;3097.246982;3220.968438;0.01145599128;5658157.082
2;236938.74;9462.502306;3146.085667;3097.27977;3219.136869;0.01145346158;5662628.275
2;237266.91;9459.686416;3145.917317;3096.619158;3217.149941;0.0114527988;5653945.432
