realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;104029.89;4987.21645;1635.475675;1708.483334;1643.25744;0.008447146361;5808832.328
0;104358.06;4987.765684;1636.020743;1708.424237;1643.320704;0.008449534393;5808707.04
0;104686.23;4989.495794;1636.968564;1708.755486;1643.771744;0.008452665086;5810632.877
0;105014.4;4992.388589;1638.308208;1709.47534;1644.605041;0.008457449104;5809156.667
0;105342.57;4996.440203;1640.049537;1710.570178;1645.820488;0.008462120859;5810242.705
0;105670.74;5001.708665;1642.218161;1712.051133;1647.439371;0.008468672667;5809157.462
0;105998.91;5008.189087;1644.791584;1713.932148;1649.465354;0.008475882797;5810213.619
0;106327.08;5015.864574;1647.767469;1716.22613;1651.870975;0.0084841328;5810049.203
0;106655.25;5024.737965;1651.152383;1718.914345;1654.671237;0.008493498074;5811182.51
0;106983.42;5034.842009;1654.958597;1722.002422;1657.880991;0.008503976289;5810049.773
0;107311.59;5046.220291;1659.201712;1725.506141;1661.512439;0.008516137641;5811183.069
0;107639.76;5058.806564;1663.853534;1729.41225;1665.54078;0.008529399784;5810262.55
0;107967.93;5072.556173;1668.895327;1733.705133;1669.955712;0.008543316861;5811236.647
0;108296.1;5087.479754;1674.337882;1738.387536;1674.754336;0.008558213223;5810050.553
0;108624.27;5103.504656;1680.140945;1743.457593;1679.906117;0.008573983784;5811517.29
0;108952.44;5120.627758;1686.309437;1748.905159;1685.413161;0.008590971095;5807661.898
0;109280.61;5138.834268;1692.847003;1754.718611;1691.268654;0.008608701202;5809790.797
0;109608.78;5158.054283;1699.727701;1760.874393;1697.452189;0.008627206061;5808776.466
0;109936.95;5178.289967;1706.964175;1767.385069;1703.940723;0.008646490416;5808538.576
0;110265.12;5199.502031;1714.533363;1774.239419;1710.729249;0.008666545408;5806995.428
0;110593.29;5221.622383;1722.403729;1781.404823;1717.813831;0.008687738662;5809238.727
0;110921.46;5244.629044;1730.538221;1788.891731;1725.199092;0.008710231682;5804977.318
0;111249.63;5268.492836;1738.914894;1796.714072;1732.86387;0.008732191015;5802526.839
0;111577.8;5293.115111;1747.536642;1804.809879;1740.768591;0.008755224797;5804538.74
0;111905.97;5318.453443;1756.382261;1813.15678;1748.914402;0.008778007957;5806294.805
0;112234.14;5344.515446;1765.491756;1821.762704;1757.260986;0.008801568309;5806846.62
0;112562.31;5371.221155;1774.823305;1830.602052;1765.795797;0.00882571119;5805430.755
0;112890.48;5398.505414;1784.332432;1839.661936;1774.511046;0.008850263714;5805319.957
0;113218.65;5426.339073;1794.039393;1848.889342;1783.410338;0.00887576368;5806400.494
0;113546.82;5454.64107;1803.907577;1858.239329;1792.494164;0.008901344716;5807405.987
0;113874.99;5483.365024;1813.909368;1867.734554;1801.721102;0.008926731931;5806576.896
0;114203.16;5512.455529;1824.045181;1877.368765;1811.041583;0.00895366373;5807560.311
0;114531.33;5541.856067;1834.288727;1887.129443;1820.437897;0.008980682131;5804875.327
0;114859.5;5571.508557;1844.601347;1897.003267;1829.903943;0.009007185441;5802994.112
0;115187.67;5601.306441;1854.979164;1906.935606;1839.391671;0.009034190147;5805380.523
0;115515.84;5631.210102;1865.404618;1916.900536;1848.904947;0.009061632876;5803340.544
0;115844.01;5661.167122;1875.832768;1926.90357;1858.430783;0.009088305272;5801964.28
0;116172.18;5691.068858;1886.251045;1936.907316;1867.910498;0.009114433467;5802266.994
0;116500.35;5720.854054;1896.653536;1946.847938;1877.352581;0.009140545304;5802784.913
0;116828.52;5750.472801;1907.000268;1956.71631;1886.756223;0.009166339836;5801423.174
0;117156.69;5779.864738;1917.260604;1966.531144;1896.07299;0.009192735474;5800187.728
0;117484.86;5808.932991;1927.412839;1976.259275;1905.260877;0.009218499964;5801423.856
0;117813.03;5837.635642;1937.453664;1985.854741;1914.327238;0.009244486272;5800102.955
0;118141.2;5865.886993;1947.357203;1995.287259;1923.242531;0.0092700056;5806182.837
0;118469.37;5893.578428;1957.081024;2004.535068;1931.962335;0.009293814902;5800502.706
0;118797.54;5920.659425;1966.59258;2013.590626;1940.47622;0.009317763574;5803682.49
0;119125.71;5947.091804;1975.88955;2022.441112;1948.761142;0.009341532567;5799977.948
0;119453.88;5972.839407;1984.963532;2031.055034;1956.820841;0.009363816198;5800301.316
0;119782.05;5997.838108;1993.781143;2039.404395;1964.65257;0.009385814982;5804339.533
0;120110.22;6022.013986;2002.317006;2047.474319;1972.222661;0.009406739267;5802173.427
0;120438.39;6045.311622;2010.55847;2055.25862;1979.494532;0.009426944474;5799900.113
0;120766.56;6067.696841;2018.497495;2062.736759;1986.462587;0.009447116058;5801989.285
0;121094.73;6089.107848;2026.116419;2069.889978;1993.101452;0.009466018683;5799408.092
0;121422.9;6109.461792;2033.3801;2076.6993;1999.382391;0.009484391926;5802280.466
0;121751.07;6128.719481;2040.270692;2083.145149;2005.30364;0.009501362527;5794307.783
0;122079.24;6146.892456;2046.804752;2089.229096;2010.858609;0.009517809889;5797812.706
0;122407.41;6163.940768;2052.966961;2094.933699;2016.040108;0.009533821628;5798281.479
0;122735.58;6179.828662;2058.748326;2100.247574;2020.832762;0.009547834783;5797243.35
0;123063.75;6194.552529;2064.137278;2105.174669;2025.240582;0.009561766068;5797052.702
0;123391.92;6208.03214;2069.095615;2109.6866;2029.249926;0.009574906844;5795994.829
0;123720.09;6220.235089;2073.620044;2113.775072;2032.839973;0.009586919304;5795326.742
0;124048.26;6231.151773;2077.70738;2117.439772;2036.004622;0.00959809054;5798705.257
0;124376.43;6240.763881;2081.355159;2120.658119;2038.750603;0.009608012205;5798924.797
0;124704.6;6249.063009;2084.563529;2123.421831;2041.07765;0.009617138043;5797498.084
0;125032.77;6256.06791;2087.335201;2125.737646;2042.995063;0.00962465958;5801963.78
0;125360.94;6261.724674;2089.660444;2127.5784;2044.48583;0.00963090076;5797369.395
0;125689.11;6266.051144;2091.541644;2128.957341;2045.552159;0.009636832797;5799639.687
0;126017.28;6269.058653;2092.969275;2129.884126;2046.205252;0.009642054425;5796255.694
0;126345.45;6270.674096;2093.916857;2130.332778;2046.424462;0.009645350489;5794879.457
0;126673.62;6270.932017;2094.392456;2130.324731;2046.214831;0.009647955743;5796261.921
0;127001.79;6269.839535;2094.392007;2129.866214;2045.581314;0.009650045291;5795773.65
0;127329.96;6267.424901;2093.927838;2128.966989;2044.530074;0.00965130276;5799449.953
0;127658.13;6263.737099;2093.021594;2127.644181;2043.071324;0.00965184321;5800223.909
0;127986.3;6258.772622;2091.670122;2125.901174;2041.201326;0.0096492172;5795949.536
0;128314.47;6252.52335;2089.863603;2123.733396;2038.92635;0.009646922101;5795001.118
0;128642.64;6244.995524;2087.608804;2121.138972;2036.247748;0.009644188202;5792916.938
0;128970.81;6236.187601;2084.905827;2118.121919;2033.159856;0.009639813952;5795351.727
0;129298.98;6226.126429;2081.769606;2114.684319;2029.672505;0.00963415121;5793623.704
0;129627.15;6214.868773;2078.214863;2110.846656;2025.807254;0.00962775966;5793735.735
0;129955.32;6202.481672;2074.255792;2106.636405;2021.589475;0.00961877042;5793630.155
0;130283.49;6188.994779;2069.910351;2102.063858;2017.020571;0.009609559949;5793742.196
0;130611.66;6174.498768;2065.192967;2097.176218;2012.129583;0.009601352159;5793471.759
0;130939.83;6159.050753;2060.129838;2091.982987;2006.937928;0.009590376359;5794836.293
0;131268;6142.635378;2054.724243;2086.461582;2001.449553;0.009579643102;5794840.587
0;131596.17;6125.34292;2048.993869;2080.651602;1995.697449;0.009567612176;5794523.465
0;131924.34;6107.206168;2042.958944;2074.563641;1989.683583;0.009554219417;5791218.702
0;132252.51;6088.255092;2036.645348;2068.202662;1983.407081;0.009539589554;5791308.842
0;132580.68;6068.50949;2030.044426;2061.582616;1976.882447;0.009525952889;5789139.783
0;132908.85;6048.003401;2023.162021;2054.722705;1970.118675;0.009511297359;5789833.246
0;133237.02;6026.837897;2016.040563;2047.641947;1963.155387;0.009496168347;5790920.628
0;133565.19;6005.095458;2008.706568;2040.375725;1956.013165;0.009480501902;5792738.664
0;133893.36;5982.807082;2001.173185;2032.932428;1948.701469;0.009464760631;5789563.884
0;134221.53;5960.041174;1993.473669;2025.302978;1941.264527;0.009447129612;5795718.821
0;134549.7;5936.916028;1985.652955;2017.528166;1933.734907;0.009429138306;5796969.375
0;134877.87;5913.428558;1977.691953;2009.615115;1926.12149;0.009412572363;5794030.782
0;135206.04;5889.670344;1969.618916;2001.598341;1918.453086;0.009395827965;5797145.634
0;135534.21;5865.761656;1961.48361;1993.528075;1910.749971;0.009377006206;5793482.59
0;135862.38;5841.674125;1953.266453;1985.389916;1903.017756;0.009359371884;5796060.308
0;136190.55;5817.459818;1944.984264;1977.190618;1895.284936;0.009340651277;5791387.784
0;136518.72;5793.320044;1936.70369;1969.01864;1887.597714;0.009322703591;5795755.25
0;136846.89;5769.277709;1928.42321;1960.895647;1879.958851;0.009304391007;5795094.226
0;137175.06;5745.264347;1920.124213;1952.790998;1872.349135;0.009285989662;5795236.109
0;137503.23;5721.417087;1911.876639;1944.740724;1864.799724;0.00926692993;5797539.699
0;137831.4;5697.849225;1903.722585;1936.785141;1857.341498;0.009248733676;5796591.408
0;138159.57;5674.670401;1895.671019;1928.982489;1850.016893;0.009230763066;5796492.593
0;138487.74;5651.953102;1887.739527;1921.35919;1842.854385;0.009213458801;5791003.711
0;138815.91;5629.744982;1879.961702;1913.929915;1835.853365;0.009195864425;5790144.711
0;139144.08;5608.144497;1872.367094;1906.725537;1829.051865;0.009179441672;5790892.607
0;139472.25;5587.178801;1864.954851;1899.742242;1822.481708;0.009162076233;5791287.71
0;139800.42;5566.845672;1857.740533;1892.986352;1816.118787;0.009146194242;5791902.03
0;140128.59;5547.150722;1850.73089;1886.448894;1809.970939;0.009130515816;5788524.282
0;140456.76;5528.11509;1843.920866;1880.132071;1804.062153;0.009115873927;5791737.902
0;140784.93;5509.826236;1837.349248;1874.081179;1798.395809;0.009100165579;5788889.732
0;141113.1;5492.406719;1831.056337;1868.340932;1793.00945;0.009086516672;5790243.716
0;141441.27;5475.933313;1825.079596;1862.924128;1787.929589;0.009072749862;5791664.902
0;141769.44;5460.414245;1819.413555;1857.832782;1783.167907;0.009060016546;5790413.865
0;142097.61;5445.815882;1814.02004;1853.060536;1778.735306;0.009048303393;5791306.242
0;142425.78;5432.147359;1808.925104;1848.605208;1774.617047;0.0090381728;5793118.893
0;142753.95;5419.468871;1804.140514;1844.511862;1770.816495;0.009029320042;5790180.812
0;143082.12;5407.889222;1799.714462;1840.81918;1767.35558;0.009019790759;5792822.291
0;143410.29;5397.378732;1795.662052;1837.505918;1764.210761;0.009010689526;5790431.842
0;143738.46;5387.958478;1791.983621;1834.582327;1761.39253;0.009003419506;5793787.113
0;144066.63;5379.655632;1788.680325;1832.050588;1758.924719;0.008997503731;5792741.099
0;144394.8;5372.434126;1785.710069;1829.904948;1756.819109;0.008992651195;5788150.999
0;144722.97;5366.392848;1783.09041;1828.196883;1755.105555;0.008988385014;5786299.385
0;145051.14;5361.662855;1780.887523;1826.953979;1753.821353;0.008985075479;5789123.687
0;145379.31;5358.260788;1779.127056;1826.170682;1752.96305;0.008982489819;5792237.571
0;145707.48;5356.085338;1777.763932;1825.809672;1752.511733;0.008980869086;5788216.095
0;146035.65;5355.084527;1776.773644;1825.859456;1752.451427;0.00898080618;5788438.281
0;146363.82;5355.201711;1776.153242;1826.308332;1752.740136;0.008981943569;5785643.308
0;146691.99;5356.458062;1775.914088;1827.139237;1753.404737;0.00898434029;5789012.785
0;147020.16;5358.936195;1776.045015;1828.423919;1754.467262;0.008987216203;5787838.541
0;147348.33;5362.614847;1776.570358;1830.142946;1755.901543;0.008991226239;5787237.186
0;147676.5;5367.526011;1777.548645;1832.270572;1757.706794;0.008995668497;5791925.779
0;148004.67;5373.633243;1778.957116;1834.8113;1759.864827;0.009002453484;5795037.695
0;148332.84;5380.88984;1780.775738;1837.74279;1762.371312;0.009010265887;5793418.291
0;148661.01;5389.347585;1782.990364;1841.104874;1765.252347;0.009018180656;5792887.587
0;148989.18;5398.97861;1785.591881;1844.909752;1768.476977;0.009026917005;5798398.299
0;149317.35;5409.74189;1788.560281;1849.119697;1772.061912;0.009037666535;5796289.847
0;149645.52;5421.596038;1791.893944;1853.715381;1775.986712;0.0090486364;5798589.617
0;149973.69;5434.482111;1795.614958;1858.651037;1780.216116;0.009060358317;5797088.314
0;150301.86;5448.353079;1799.694877;1863.908442;1784.74976;0.009073898622;5799716.867
0;150630.03;5463.191062;1804.110449;1869.517569;1789.563044;0.009087659064;5798166.243
0;150958.2;5478.983074;1808.879211;1875.462785;1794.641079;0.009102976736;5798600.275
0;151286.37;5495.647691;1813.966514;1881.714909;1799.966267;0.009119705761;5797758.625
0;151614.54;5513.150397;1819.301337;1888.289618;1805.559442;0.009135508155;5799300.541
0;151942.71;5531.463851;1824.952176;1895.136447;1811.375228;0.009151968935;5802490.797
0;152270.88;5550.502337;1830.934622;1902.207869;1817.359847;0.009169966128;5804064.125
0;152599.05;5570.146422;1837.184617;1909.441161;1823.520644;0.009188678064;5813025.967
0;152927.22;5590.294608;1843.721146;1916.778879;1829.794584;0.009207417868;5816341.865
0;153255.39;5610.978579;1850.377079;1924.35622;1836.24528;0.009225511799;5805148.655
0;153583.56;5632.177027;1857.088872;1932.186513;1842.901642;0.009245136329;5810913.714
0;153911.73;5653.793857;1864.002199;1940.157396;1849.634262;0.009265075491;5812894.817
0;154239.9;5675.772998;1871.133137;1948.235405;1856.404456;0.009285085418;5815815.893
0;154568.07;5698.080695;1878.380956;1956.422386;1863.277353;0.009305766156;5812538.507
0;154896.24;5720.603965;1885.741994;1964.683115;1870.178855;0.009326837585;5820624.088
0;155224.41;5743.268222;1893.294963;1972.920817;1877.052442;0.009348507298;5818448.675
0;155552.58;5766.065104;1900.95758;1981.147561;1883.959963;0.009369988969;5819114.347
0;155880.75;5788.849216;1908.62782;1989.399749;1890.821646;0.00939034071;5823378.324
0;156208.92;5811.622033;1916.294591;1997.68076;1897.646683;0.00941144302;5823743.29
0;156537.09;5834.367585;1923.989876;2005.902684;1904.475025;0.009432097443;5824052.356
0;156865.26;5856.881613;1931.683451;2013.952433;1911.245729;0.009453332575;5829097.967
0;157193.43;5879.174917;1939.289508;2021.96385;1917.92156;0.009474814241;5822814.701
0;157521.6;5901.24523;1946.791136;2029.964128;1924.489966;0.009494997815;5822556.11
0;157849.77;5923.011278;1954.270073;2037.799074;1930.942131;0.009514524698;5821352.726
0;158177.94;5944.480101;1961.629501;2045.486052;1937.364549;0.009534970835;5821060.533
0;158506.11;5965.568918;1968.845265;2053.100242;1943.623411;0.009555273583;5816199.731
0;158834.28;5986.155623;1975.977249;2060.539971;1949.638404;0.00957448932;5822175.257
0;159162.45;6006.151501;1982.978093;2067.721342;1955.452065;0.009595378937;5824228.74
0;159490.62;6025.583496;1989.804619;2074.694654;1961.084224;0.009614189303;5824253.828
0;159818.79;6044.405043;1996.417019;2081.493401;1966.494623;0.009631398257;5828389.992
0;160146.96;6062.538645;2002.763898;2088.086668;1971.688078;0.009649961096;5829736.931
0;160475.13;6080.014085;2008.769321;2094.424277;1976.820487;0.009667053832;5823062.782
0;160803.3;6096.764284;2014.442161;2100.513532;1981.808591;0.009683121942;5829438.695
0;161131.47;6112.71452;2019.882288;2106.305334;1986.526898;0.009699753431;5827854.597
0;161459.64;6127.838536;2025.066495;2111.765558;1991.006484;0.009714734941;5830894.921
0;161787.81;6142.065506;2029.944656;2116.789582;1995.331268;0.009729046289;5829427.756
0;162115.98;6155.412151;2034.533696;2121.460089;1999.418366;0.009741978037;5828832.869
0;162444.15;6167.848526;2038.860721;2125.728567;2003.259238;0.009755074771;5831366.69
0;162772.32;6179.420508;2042.899583;2129.669284;2006.851641;0.009767811153;5822417.858
0;163100.49;6190.125059;2046.62737;2133.471915;2010.025775;0.009778017873;5824633.696
0;163428.66;6199.867566;2050.031881;2136.967847;2012.867838;0.009788785886;5828587.58
0;163756.83;6208.61096;2053.080977;2140.099724;2015.430259;0.009798057703;5836124.596
0;164085;6216.42339;2055.932402;2142.896723;2017.594265;0.009806939463;5832813.652
0;164413.17;6223.301463;2058.530571;2145.302015;2019.468877;0.00981418719;5836739.283
0;164741.34;6229.171959;2060.71053;2147.30865;2021.15278;0.009821320997;5836777.832
0;165069.51;6234.13786;2062.526333;2149.047634;2022.563894;0.009827416416;5831690.718
0;165397.68;6238.111672;2064.073031;2150.377158;2023.661483;0.009833867991;5838074.364
0;165725.85;6241.059546;2065.387801;2151.276634;2024.395112;0.009838485863;5837158.335
0;166054.02;6243.040224;2066.38342;2151.861206;2024.795597;0.009841752779;5834555.266
0;166382.19;6244.059426;2067.035768;2152.110116;2024.913542;0.009844768392;5840150.131
0;166710.36;6244.158328;2067.392581;2152.067888;2024.697859;0.009846803632;5840789.185
0;167038.53;6243.357791;2067.360784;2151.706156;2024.290851;0.009849186745;5837155.448
0;167366.7;6241.71123;2066.981189;2151.01893;2023.711111;0.009851092591;5840131.432
0;167694.87;6239.251265;2066.353601;2150.00163;2022.896034;0.009851532899;5839114.37
0;168023.04;6236.003983;2065.464896;2148.659899;2021.879187;0.009852137223;5838249.455
0;168351.21;6231.985366;2064.307288;2147.062073;2020.616005;0.009851908596;5837353.671
0;168679.38;6227.260706;2062.768431;2145.293372;2019.198904;0.009850779432;5832371.311
0;169007.55;6221.881787;2060.846257;2143.408337;2017.627193;0.009848874213;5833800.28
0;169335.72;6215.873586;2058.691107;2141.319575;2015.862904;0.009847011075;5832724.945
0;169663.89;6209.271314;2056.31919;2139.006044;2013.94608;0.009843129211;5833459.003
0;169992.06;6202.122159;2053.754504;2136.498863;2011.868792;0.009839108334;5831408.659
0;170320.23;6194.430188;2050.995242;2133.78611;2009.648836;0.009834435408;5836269.132
0;170648.4;6186.342913;2048.082794;2131.00674;2007.253378;0.009829408912;5823586.081
0;170976.57;6177.931942;2045.057325;2128.159286;2004.71533;0.009824749839;5829385.605
0;171304.74;6169.092738;2041.927981;2125.105744;2002.059013;0.009819737571;5829891.445
0;171632.91;6159.935237;2038.684356;2121.921501;1999.32938;0.009814030558;5826870.914
0;171961.08;6150.472421;2035.290962;2118.67333;1996.508129;0.00980766781;5830983.647
0;172289.25;6140.683258;2031.864761;2115.246237;1993.572261;0.009801545154;5833230.375
