realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0007025;88.71949195;88.52663837;96.91871909;194676.0859;1.217186478e-06;2.656779398e+12
0;0.000705;88.85808721;88.60273203;97.20905783;196180.4224;1.220077299e-06;2.619800835e+12
0;0.0007075;89.15887698;88.67734646;97.49194858;200181.5105;1.213452874e-06;2.625907447e+12
0;0.00071;89.5926705;88.86789527;97.84706069;197703.5137;1.234493169e-06;2.576812782e+12
0;0.0007125;90.11692211;89.14225616;98.2115644;192461.8722;1.225678949e-06;2.556391745e+12
0;0.000715;90.75002945;89.4540364;98.44268221;188114.1295;1.224069165e-06;2.585627808e+12
0;0.0007175;91.37803765;89.7574774;98.53623503;190470.2958;1.229015927e-06;2.6192462e+12
0;0.00072;92.01675218;90.06267049;98.57281231;192177.958;1.222565954e-06;2.588441782e+12
0;0.0007225;92.73774974;90.31869244;98.72140897;192475.2264;1.234861561e-06;2.543604596e+12
0;0.000725;93.55934973;90.50701067;98.99172626;193146.4526;1.24218759e-06;2.538014282e+12
0;0.0007275;94.46727804;90.78117056;99.1871993;195345.2576;1.256778753e-06;2.509384446e+12
0;0.00073;95.38693854;91.2216441;99.33289045;198082.5518;1.24634252e-06;2.538272694e+12
0;0.0007325;96.26989806;91.74913181;99.62465656;195448.4776;1.248657769e-06;2.561502643e+12
0;0.000735;97.16640929;92.26388691;100.1725442;194481.4457;1.255173658e-06;2.558145577e+12
0;0.0007375;97.99806441;92.7417239;100.9868961;191530.1422;1.240920054e-06;2.574184025e+12
0;0.00074;98.6756271;93.27298816;101.9123123;190128.7431;1.255458564e-06;2.565473666e+12
0;0.0007425;99.35972792;93.90695376;102.8067912;191763.5697;1.250338331e-06;2.596660517e+12
0;0.000745;100.2023461;94.5425006;103.6837076;186084.4524;1.253121203e-06;2.548199794e+12
0;0.0007475;101.1489294;95.13188657;104.5240533;182359.482;1.258812503e-06;2.535267275e+12
0;0.00075;102.0607264;95.6437462;105.2784291;182590.3423;1.258170095e-06;2.577326984e+12
0;0.0007525;102.8715234;96.03353509;105.8825285;179305.3968;1.258957587e-06;2.556023833e+12
0;0.000755;103.5673183;96.36426071;106.3061515;177839.5053;1.264756607e-06;2.551780876e+12
0;0.0007575;104.1528873;96.74084456;106.7279174;174553.7886;1.273434917e-06;2.520292385e+12
0;0.00076;104.664094;97.20184866;107.1490775;178532.1497;1.266353401e-06;2.535045019e+12
0;0.0007625;105.163216;97.78560048;107.4939312;178486.7275;1.266456088e-06;2.517362933e+12
0;0.000765;105.6660819;98.40616051;107.8464963;181655.6073;1.267923123e-06;2.5048729e+12
0;0.0007675;106.2162525;98.92439983;108.1211599;183460.042;1.273311608e-06;2.495653286e+12
0;0.00077;106.838165;99.41781371;108.3396731;184278.3545;1.271788119e-06;2.521483574e+12
0;0.0007725;107.3965924;99.92518357;108.6203182;180927.5566;1.26638744e-06;2.492505257e+12
0;0.000775;107.7791903;100.2816369;108.912976;177992.4347;1.274228583e-06;2.487575887e+12
0;0.0007775;108.1140319;100.388872;109.2511419;176441.1546;1.283732666e-06;2.467797366e+12
0;0.00078;108.4899834;100.3455275;109.5986416;175495.2499;1.289629145e-06;2.462337848e+12
0;0.0007825;108.7343987;100.3969852;109.7975717;171336.7208;1.290745803e-06;2.476914195e+12
0;0.000785;108.7294973;100.5368585;109.9489289;169303.9772;1.287499877e-06;2.487794082e+12
0;0.0007875;108.609886;100.5636326;110.1014484;176360.8133;1.282146418e-06;2.485473923e+12
0;0.00079;108.381348;100.5168783;110.2386218;182946.5054;1.289178987e-06;2.531967967e+12
0;0.0007925;108.0255253;100.563935;110.4139149;189282.6156;1.283731829e-06;2.524608092e+12
0;0.000795;107.6632295;100.72666;110.7362284;186288.3144;1.291403592e-06;2.47143141e+12
0;0.0007975;107.3666207;100.9438751;111.3596522;186709.3424;1.299065051e-06;2.445440211e+12
0;0.0008;107.1807147;101.2120168;112.1758448;184695.392;1.307463223e-06;2.42433576e+12
0;0.0008025;107.0374395;101.5125841;112.8249906;183364.4762;1.30801696e-06;2.431899706e+12
0;0.000805;106.7757033;101.8044275;113.2632396;179262.1235;1.312332059e-06;2.45257432e+12
0;0.0008075;106.4113474;102.0875166;113.5659064;179762.757;1.311248664e-06;2.433197823e+12
0;0.00081;106.0392085;102.3730502;113.8667889;185190.2719;1.313324471e-06;2.418348158e+12
0;0.0008125;105.6723358;102.6575924;114.1326006;189797.784;1.30767172e-06;2.471277899e+12
0;0.000815;105.2349443;102.9904162;114.3606538;191011.0219;1.313047259e-06;2.474110008e+12
0;0.0008175;104.7441568;103.4524741;114.5590973;184815.7133;1.316114743e-06;2.442166258e+12
0;0.00082;104.2618528;104.0306203;114.6058157;184857.8096;1.315667491e-06;2.42076395e+12
0;0.0008225;103.7720077;104.6428658;114.5203075;191296.8428;1.316996311e-06;2.468988785e+12
0;0.000825;103.39579;105.346606;114.4898567;197435.9136;1.331137945e-06;2.456352336e+12
0;0.0008275;103.1615012;106.1813684;114.5391157;193144.0982;1.321271636e-06;2.423670111e+12
0;0.00083;102.9837496;106.849388;114.5389475;188410.7308;1.329686789e-06;2.388671569e+12
0;0.0008325;102.913009;107.2034122;114.602716;184982.1894;1.322370112e-06;2.397018192e+12
0;0.000835;103.0297684;107.4305457;114.8501887;179334.2513;1.337465307e-06;2.385110757e+12
0;0.0008375;103.256408;107.6219291;115.2303541;174172.7631;1.343759877e-06;2.391131956e+12
0;0.00084;103.4528481;107.780985;115.5164283;174323.1101;1.336661668e-06;2.356575197e+12
0;0.0008425;103.624981;107.9548432;115.5983058;176657.2288;1.345538379e-06;2.342407557e+12
0;0.000845;103.8731598;108.1863598;115.6059461;175249.9021;1.348093786e-06;2.403888254e+12
0;0.0008475;104.2874562;108.5153927;115.6469077;176990.5816;1.356578726e-06;2.398881058e+12
0;0.00085;105.0443494;108.8464738;115.6813677;177707.6006;1.355346367e-06;2.344021437e+12
0;0.0008525;105.966969;109.0853878;115.6527662;177002.3335;1.358206492e-06;2.32512808e+12
0;0.000855;106.5693882;109.2770254;115.6180826;175807.2452;1.36045879e-06;2.313471703e+12
0;0.0008575;106.9773669;109.4341631;115.6050986;175321.9231;1.370850405e-06;2.337788889e+12
0;0.00086;107.4012236;109.4978819;115.6457179;178250.7407;1.36465459e-06;2.330640703e+12
0;0.0008625;107.8565594;109.5686159;115.7115564;180085.6281;1.371836172e-06;2.312091024e+12
0;0.000865;108.4112585;109.7886769;115.770545;182620.3256;1.37392292e-06;2.31967406e+12
0;0.0008675;109.0713973;110.0926716;115.8960214;183555.0764;1.364996344e-06;2.324094715e+12
0;0.00087;109.7653295;110.3882876;116.1148959;187622.0881;1.379862004e-06;2.314125387e+12
0;0.0008725;110.432116;110.6555125;116.3785482;186624.9032;1.371967955e-06;2.329790162e+12
0;0.000875;111.1274698;111.0251637;116.6198527;185019.1754;1.373352182e-06;2.33421493e+12
0;0.0008775;111.8702725;111.4883575;116.9669991;185536.212;1.3693382e-06;2.338315132e+12
0;0.00088;112.5542495;111.9721662;117.4410496;184523.2592;1.389003601e-06;2.319216686e+12
0;0.0008825;113.2066989;112.522428;117.9378487;186755.4653;1.38667339e-06;2.29032812e+12
0;0.000885;113.8894562;113.1718616;118.3200361;184799.6581;1.392231218e-06;2.296438865e+12
0;0.0008875;114.5639106;113.8432276;118.581199;183199.7486;1.391791592e-06;2.302166371e+12
0;0.00089;115.2936126;114.4230737;118.7704657;184821.8619;1.384070524e-06;2.330999281e+12
0;0.0008925;116.1165125;114.8137363;118.858544;184982.1523;1.391334425e-06;2.322687792e+12
0;0.000895;117.0472288;115.0581003;118.8725603;184007.1044;1.393032757e-06;2.28281622e+12
0;0.0008975;118.0554074;115.3307459;118.9486451;183864.6444;1.396753767e-06;2.274625292e+12
0;0.0009;119.0314667;115.6571559;119.1595129;181460.088;1.40769819e-06;2.276801977e+12
0;0.0009025;119.8825477;116.0135189;119.4025561;179546.02;1.402535962e-06;2.312570661e+12
0;0.000905;120.4881988;116.3758967;119.5390612;173920.1295;1.402089594e-06;2.321660388e+12
0;0.0009075;120.8178203;116.7083213;119.4644676;172286.6997;1.408568605e-06;2.276657277e+12
0;0.00091;121.0354226;116.9392585;119.4851531;169939.747;1.404683527e-06;2.298977131e+12
0;0.0009125;121.2169254;117.0169386;119.9197802;167849.7071;1.41509275e-06;2.290043286e+12
0;0.000915;121.3797609;116.9843885;120.64184;164943.244;1.438163198e-06;2.2166118e+12
0;0.0009175;121.5512991;116.8367378;121.3119002;163123.0434;1.429910522e-06;2.219336399e+12
0;0.00092;121.6415797;116.4848619;121.7748964;161812.7402;1.429298191e-06;2.220235462e+12
0;0.0009225;121.6255896;115.9601213;122.0468574;164118.4771;1.430229437e-06;2.246684067e+12
0;0.000925;121.4881332;115.5254763;122.0319758;160431.9655;1.434567722e-06;2.249987767e+12
0;0.0009275;121.1319531;115.2065631;121.8165192;160159.0688;1.434313595e-06;2.242200622e+12
0;0.00093;120.6659377;114.7426749;121.6499743;167486.2812;1.428928755e-06;2.238881853e+12
0;0.0009325;120.2231663;114.0975958;121.5068486;172359.6206;1.42470073e-06;2.228308464e+12
0;0.000935;119.7958993;113.4593928;121.3325387;173126.5403;1.423543385e-06;2.234564292e+12
0;0.0009375;119.2564596;112.8973549;121.2661716;171694.0484;1.441163472e-06;2.213267407e+12
0;0.00094;118.5646889;112.3706755;121.406991;175823.4946;1.425074496e-06;2.256648799e+12
0;0.0009425;117.8108174;111.9291751;121.6641396;179657.5321;1.424015426e-06;2.250718758e+12
0;0.000945;117.1154494;111.6286982;121.984774;187698.936;1.418620874e-06;2.29904442e+12
0;0.0009475;116.5778332;111.4913287;122.4386372;188416.7341;1.423761641e-06;2.266873522e+12
0;0.00095;116.0950624;111.5707014;122.9729862;183812.0113;1.42617358e-06;2.222916889e+12
0;0.0009525;115.5245093;111.798445;123.4581805;182520.7376;1.442280773e-06;2.195925399e+12
0;0.000955;114.7668808;111.9675531;123.8428523;178537.9928;1.426797758e-06;2.210526301e+12
0;0.0009575;113.8897852;112.053361;124.1695742;181275.0935;1.435648743e-06;2.218299501e+12
0;0.00096;112.9629559;112.1621714;124.5490078;185638.651;1.434721754e-06;2.252963911e+12
0;0.0009625;111.9281094;112.2950599;124.898167;192176.9745;1.436411901e-06;2.238390438e+12
0;0.000965;110.8167571;112.3751561;125.0716821;197964.6009;1.441258968e-06;2.218044056e+12
0;0.0009675;109.6009192;112.4743569;125.2828319;206546.7668;1.432961017e-06;2.241292651e+12
0;0.00097;108.4855105;112.7746128;125.8650248;208186.1779;1.451940064e-06;2.172855424e+12
0;0.0009725;107.7137451;113.354774;126.9067216;206018.9643;1.4423537e-06;2.216937725e+12
0;0.000975;107.2425688;114.1779079;128.0357361;199134.0095;1.45276431e-06;2.205726874e+12
0;0.0009775;106.9964017;115.2262277;128.8495156;198776.84;1.461578693e-06;2.181950072e+12
0;0.00098;106.8681859;116.3853567;129.4206744;191704.5954;1.448120555e-06;2.188003541e+12
0;0.0009825;106.8208581;117.3836659;129.8696719;189366.7768;1.450635814e-06;2.17634997e+12
0;0.000985;106.8089695;118.1761271;130.2329664;186858.1658;1.458641879e-06;2.152695911e+12
0;0.0009875;106.8927723;118.8790538;130.4639418;186379.0453;1.456601021e-06;2.173043331e+12
0;0.00099;107.1273285;119.523593;130.5632287;182886.827;1.467687645e-06;2.182352538e+12
0;0.0009925;107.4694623;120.1364984;130.582634;184810.283;1.466744679e-06;2.160414438e+12
0;0.000995;107.9750115;120.7917131;130.636374;188671.8842;1.455128966e-06;2.186436534e+12
0;0.0009975;108.6448365;121.4734483;130.7991684;189943.1743;1.485512417e-06;2.154784376e+12
0;0.001;109.3812563;122.2133002;131.1066034;186499.9387;1.463591738e-06;2.183789366e+12
1;0;0;0;0;327127.7128;9.910333327e-07;3.250235054e+12
1;2.5e-06;0.3312494935;0.4185284655;0.3869536603;330069.3748;9.781061787e-07;3.269980135e+12
1;5e-06;1.313579569;1.634135195;1.567088334;326435.4499;9.780292164e-07;3.271472384e+12
1;7.5e-06;2.884668435;3.507710118;3.475696788;315402.5478;9.782110786e-07;3.274916049e+12
1;1e-05;4.898322418;5.787447345;5.945502768;298488.5334;9.786373353e-07;3.271285608e+12
1;1.25e-05;7.202169676;8.250920364;8.742957427;280073.8111;9.782264677e-07;3.269234438e+12
1;1.5e-05;9.706849993;10.80121429;11.59019871;262150.1076;9.790298965e-07;3.262337422e+12
1;1.75e-05;12.33766481;13.38135021;14.34787574;246104.3864;9.785381915e-07;3.263235109e+12
1;2e-05;15.01166045;15.91425206;17.05959928;230731.2157;9.793012137e-07;3.262351528e+12
1;2.25e-05;17.67661273;18.37221648;19.71475809;217002.6829;9.783672354e-07;3.265669043e+12
1;2.5e-05;20.2947726;20.76313869;22.29578695;204594.2381;9.790862325e-07;3.25523274e+12
1;2.75e-05;22.81964691;23.08985475;24.78043131;192332.3538;9.78280182e-07;3.252084836e+12
1;3e-05;25.1958679;25.33264071;27.1589825;181580.2714;9.838862565e-07;3.242161519e+12
1;3.25e-05;27.42087377;27.47133586;29.45649463;171129.3502;9.80307547e-07;3.236248229e+12
1;3.5e-05;29.52099581;29.513095;31.65745003;161152.6867;9.79347727e-07;3.233085726e+12
1;3.75e-05;31.45866609;31.47016986;33.72815151;152588.8777;9.808573438e-07;3.245806511e+12
1;4e-05;33.23168142;33.33846176;35.63615999;148325.3003;9.753064167e-07;3.266123828e+12
1;4.25e-05;34.87594503;35.08444849;37.39719459;145678.9406;9.802543572e-07;3.266316845e+12
1;4.5e-05;36.40450534;36.69784927;39.01595981;141970.8888;9.759406208e-07;3.298003477e+12
1;4.75e-05;37.80679855;38.20196659;40.48087068;134997.1233;9.777714317e-07;3.268761869e+12
1;5e-05;39.05118675;39.57190302;41.81507899;127575.0199;9.744629184e-07;3.268182239e+12
1;5.25e-05;40.15450712;40.7579055;43.0174003;120134.7463;9.790319509e-07;3.240209187e+12
1;5.5e-05;41.12420723;41.7332017;44.07337394;113908.458;9.779889656e-07;3.251781171e+12
1;5.75e-05;41.9191725;42.54347206;44.95741004;110513.6304;9.775794634e-07;3.235582472e+12
1;6e-05;42.50590343;43.2182351;45.64171964;113369.6385;9.803374113e-07;3.222430106e+12
1;6.25e-05;42.90946603;43.7223573;46.11833606;114838.9535;9.756445459e-07;3.282208284e+12
1;6.5e-05;43.19184543;44.06256754;46.42070943;110212.2765;9.799358832e-07;3.267274079e+12
1;6.75e-05;43.40095772;44.22680022;46.5884305;108151.8068;9.854850166e-07;3.237401636e+12
1;7e-05;43.48652096;44.21590446;46.60432188;107325.5968;9.799915013e-07;3.246138713e+12
1;7.25e-05;43.34000507;44.10544579;46.48149738;112086.7368;9.88760492e-07;3.183687931e+12
1;7.5e-05;42.99638064;43.93422676;46.26044287;122002.4989;9.861140163e-07;3.20571813e+12
1;7.75e-05;42.56095629;43.71343144;45.91709965;123849.5397;9.881801122e-07;3.228800539e+12
1;8e-05;42.00946842;43.46474766;45.43979558;125301.8145;9.896685522e-07;3.251209834e+12
1;8.25e-05;41.37207082;43.16461695;44.83602428;130889.7957;9.879247604e-07;3.247104288e+12
1;8.5e-05;40.70766396;42.76782306;44.10575123;134508.9816;9.876145914e-07;3.252129769e+12
1;8.75e-05;39.97310784;42.2743388;43.249501;138277.7558;9.837561721e-07;3.236251727e+12
1;9e-05;39.17979671;41.67305034;42.31092104;141047.5599;9.892186301e-07;3.212981395e+12
1;9.25e-05;38.33381174;40.96056374;41.31101865;148722.7808;9.863802416e-07;3.23414103e+12
1;9.5e-05;37.46009519;40.20666228;40.20676885;155869.7482;9.891531968e-07;3.196436877e+12
1;9.75e-05;36.58369146;39.43498918;39.02988098;161379.1837;9.864523784e-07;3.219269376e+12
1;0.0001;35.75226123;38.66219662;37.8585198;161767.6412;9.919440021e-07;3.223664102e+12
1;0.0001025;35.00060022;37.90217813;36.7363305;167863.6113;9.903441141e-07;3.208095032e+12
1;0.000105;34.31225892;37.16754558;35.64895868;174481.2158;9.935436108e-07;3.238381818e+12
1;0.0001075;33.72861545;36.46510849;34.58619149;179152.9928;9.954629262e-07;3.230613084e+12
1;0.00011;33.24438043;35.79147883;33.60944233;183466.9355;9.934775597e-07;3.217250409e+12
1;0.0001125;32.81472233;35.16645822;32.74850239;180945.8602;9.955982812e-07;3.209149205e+12
1;0.000115;32.40939914;34.60574729;31.95219577;179602.2335;9.904894443e-07;3.180485037e+12
1;0.0001175;32.05762038;34.13619299;31.20317945;182018.8595;9.90595452e-07;3.180205438e+12
1;0.00012;31.8129773;33.73283628;30.51541988;187876.1201;9.877752268e-07;3.230057344e+12
1;0.0001225;31.69439507;33.3507189;29.91599468;190499.1545;9.881716874e-07;3.22634467e+12
1;0.000125;31.6752735;33.01004556;29.44659233;193326.4365;9.898396757e-07;3.24218505e+12
1;0.0001275;31.72045079;32.74362121;29.11486002;194726.8002;9.920623623e-07;3.251249557e+12
1;0.00013;31.80645503;32.60799004;28.93011872;196714.1464;9.913684044e-07;3.226468546e+12
1;0.0001325;31.94696415;32.69510693;28.8895769;198219.9658;9.923211628e-07;3.205700525e+12
1;0.000135;32.18597523;33.00240657;28.97295022;199533.8529;9.935649761e-07;3.188613384e+12
1;0.0001375;32.53854299;33.44306941;29.1935415;199596.0228;9.913515355e-07;3.204417228e+12
1;0.00014;33.00637997;33.9777498;29.57301632;195921.0608;9.973653153e-07;3.224039414e+12
1;0.0001425;33.56558464;34.58767279;30.07718478;195712.3267;9.920410296e-07;3.216881163e+12
1;0.000145;34.15324934;35.24319441;30.64502368;190057.6153;9.979077199e-07;3.204472135e+12
1;0.0001475;34.73547611;35.93701625;31.28241394;186980.4863;9.988333289e-07;3.188993337e+12
1;0.00015;35.37510204;36.6705143;32.0087242;186519.2127;9.956605654e-07;3.185159839e+12
1;0.0001525;36.13520123;37.41940419;32.83630181;180618.5585;1.000283217e-06;3.158725448e+12
1;0.000155;37.0192563;38.17785653;33.77071828;178109.869;1.001700138e-06;3.139133552e+12
1;0.0001575;37.99154851;38.93920788;34.74461962;175279.7159;9.995370553e-07;3.15729728e+12
1;0.00016;39.00794457;39.67546306;35.73366023;171506.1711;9.970556586e-07;3.156676919e+12
1;0.0001625;40.005404;40.41495518;36.77922036;168233.7443;9.984153692e-07;3.174439808e+12
1;0.000165;40.93702677;41.20626683;37.89885285;165217.8746;9.98027937e-07;3.174358652e+12
1;0.0001675;41.81254146;42.05230955;39.07040909;162073.9477;9.977346669e-07;3.158047063e+12
1;0.00017;42.62544557;42.93141402;40.23717205;159549.1566;9.983146123e-07;3.170779639e+12
1;0.0001725;43.35854261;43.80751381;41.3458582;156058.2753;9.974433286e-07;3.193898879e+12
1;0.000175;44.01035513;44.64278938;42.37647549;150614.8544;1.002290656e-06;3.186533671e+12
1;0.0001775;44.61813451;45.43570129;43.36172833;150741.502;9.977859051e-07;3.194619038e+12
1;0.00018;45.20780641;46.13280991;44.34731716;145395.5848;9.956353386e-07;3.208553704e+12
1;0.0001825;45.74165084;46.67364689;45.30190552;143173.6419;9.95821563e-07;3.226421654e+12
1;0.000185;46.23261784;47.11727627;46.16017752;140577.2468;1.000689489e-06;3.21019862e+12
1;0.0001875;46.72225856;47.54990091;46.95060352;138563.026;9.948803966e-07;3.221046218e+12
1;0.00019;47.18788352;47.9725478;47.67501588;134428.9459;9.997217397e-07;3.184463843e+12
1;0.0001925;47.5722433;48.34247276;48.23901853;131587.2;9.988187063e-07;3.192689221e+12
1;0.000195;47.82987199;48.65997973;48.62320133;131884.4824;9.984139243e-07;3.180208064e+12
1;0.0001975;47.9326165;48.90144974;48.88012652;132498.1119;9.964396556e-07;3.190818604e+12
1;0.0002;47.88643234;49.03116004;49.04391708;135008.3505;9.945077141e-07;3.200786707e+12
1;0.0002025;47.72264338;49.03973341;49.1405945;134585.1659;1.001852555e-06;3.189261675e+12
1;0.000205;47.50154523;48.94878849;49.14967975;135177.4792;9.942181415e-07;3.203815559e+12
1;0.0002075;47.24722818;48.79250389;49.03589052;138133.9894;1.000554196e-06;3.163789322e+12
1;0.00021;46.93983826;48.54277844;48.80351468;140775.1066;9.988429242e-07;3.168628147e+12
1;0.0002125;46.55370571;48.16788198;48.49559238;143775.5828;1.005135614e-06;3.144863623e+12
1;0.000215;46.08704088;47.76008482;48.14981632;148127.5783;9.985469014e-07;3.144687337e+12
1;0.0002175;45.54288659;47.39618031;47.80599354;153134.4554;1.005046651e-06;3.154876335e+12
1;0.00022;44.91224576;47.01584106;47.44715465;157509.6228;1.005436538e-06;3.145485368e+12
1;0.0002225;44.27375641;46.6719473;47.03693674;161616.3733;9.990112721e-07;3.140366785e+12
1;0.000225;43.67706965;46.440717;46.67648207;168769.845;1.001608281e-06;3.139074484e+12
1;0.0002275;43.10718234;46.25842503;46.43807589;173203.8276;9.992208463e-07;3.161261913e+12
1;0.00023;42.54784622;46.06767186;46.22127974;170777.5262;1.001278525e-06;3.15258075e+12
1;0.0002325;42.0524143;45.81375394;45.95831967;170273.8163;1.005636592e-06;3.204826455e+12
1;0.000235;41.65324977;45.53111761;45.65147674;169590.8127;1.007192915e-06;3.196919903e+12
1;0.0002375;41.31290276;45.31941207;45.29896481;173753.4315;1.005037001e-06;3.198207589e+12
1;0.00024;41.04662743;45.15355444;44.9452001;175594.3393;1.011388357e-06;3.175188093e+12
1;0.0002425;40.84794057;44.99233653;44.60590051;175274.3499;1.014763925e-06;3.111448803e+12
