realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0007025;65.08965562;71.62196836;80.09071601;135154.7654;1.126172068e-06;1.703766426e+10
0;0.000705;64.92710201;71.87873041;80.24109421;135186.0235;1.128977729e-06;1.699176616e+10
0;0.0007075;64.88143219;72.18086976;80.38742361;135689.0582;1.129241586e-06;1.69852081e+10
0;0.00071;64.95206893;72.53325323;80.52073855;136077.3276;1.126455012e-06;1.702000233e+10
0;0.0007125;65.14022306;72.94481282;80.65066874;135267.4254;1.134696967e-06;1.689199732e+10
0;0.000715;65.44543914;73.41738808;80.78520748;134129.0744;1.139019678e-06;1.681396713e+10
0;0.0007175;65.86328568;73.94618492;80.90691954;133646.7512;1.141497853e-06;1.678502029e+10
0;0.00072;66.3885429;74.539184;81.00701649;133681.5793;1.138258373e-06;1.683830501e+10
0;0.0007225;67.02215264;75.19683643;81.09932212;132555.1793;1.143503376e-06;1.677252468e+10
0;0.000725;67.76566868;75.90718555;81.18926486;131423.5077;1.142760853e-06;1.677282538e+10
0;0.0007275;68.61809627;76.65328371;81.27215712;129674.4957;1.143736934e-06;1.67432701e+10
0;0.00073;69.57682641;77.43739056;81.35344116;128031.7942;1.147108955e-06;1.667572595e+10
0;0.0007325;70.6378472;78.2605628;81.43662164;126192.9331;1.1419645e-06;1.672065249e+10
0;0.000735;71.78452216;79.1037412;81.52562538;123634.0211;1.144398352e-06;1.666551491e+10
0;0.0007375;73.00368459;79.9522304;81.61373585;121629.3377;1.141005301e-06;1.667612921e+10
0;0.00074;74.28245695;80.79870635;81.69895502;118307.5152;1.141960611e-06;1.663821313e+10
0;0.0007425;75.60267194;81.63165909;81.78696401;115859.5649;1.144881847e-06;1.660818597e+10
0;0.000745;76.94826705;82.42997311;81.87174064;113199.984;1.147078179e-06;1.656309863e+10
0;0.0007475;78.31247116;83.19614235;81.94437404;111346.9201;1.144692712e-06;1.655664809e+10
0;0.00075;79.68572534;83.93490053;82.00671505;108874.205;1.141632304e-06;1.656887792e+10
0;0.0007525;81.03798411;84.64128908;82.07676022;106429.0229;1.141221316e-06;1.65578231e+10
0;0.000755;82.34539877;85.29334534;82.15998619;103606.4785;1.146547549e-06;1.646688251e+10
0;0.0007575;83.58927206;85.87809949;82.25139651;102029.5586;1.14044813e-06;1.653392315e+10
0;0.00076;84.75911707;86.40128612;82.35422489;100129.3498;1.141638044e-06;1.649609261e+10
0;0.0007625;85.84323279;86.86193899;82.47759338;97745.47386;1.141069806e-06;1.650132527e+10
0;0.000765;86.83065992;87.26075654;82.61632883;95970.74544;1.140297032e-06;1.650488634e+10
0;0.0007675;87.72670084;87.58049193;82.76814635;94512.82708;1.14767536e-06;1.638293697e+10
0;0.00077;88.53644549;87.81693862;82.94005733;93045.28195;1.146680799e-06;1.63748654e+10
0;0.0007725;89.24853749;87.96195662;83.12156642;92239.23349;1.158674265e-06;1.619877518e+10
0;0.000775;89.84310862;88.01451763;83.30185446;91439.31311;1.154286255e-06;1.622869012e+10
0;0.0007775;90.31480023;87.99127356;83.4801682;91950.67575;1.158488829e-06;1.614775742e+10
0;0.00078;90.65512409;87.89756071;83.66270132;92034.58791;1.150880661e-06;1.62171143e+10
0;0.0007825;90.85616949;87.75629836;83.85847398;91950.47665;1.146613556e-06;1.626062394e+10
0;0.000785;90.93300879;87.56674512;84.06869663;93311.9124;1.151808488e-06;1.618880718e+10
0;0.0007875;90.89394224;87.31491727;84.27951504;94204.9129;1.160422964e-06;1.605822757e+10
0;0.00079;90.72229679;87.02486308;84.49278626;95603.79016;1.14474052e-06;1.625677436e+10
0;0.0007925;90.44492002;86.70117573;84.70593121;97260.79598;1.163897063e-06;1.600758025e+10
0;0.000795;90.08199032;86.33852409;84.91217378;100749.6589;1.163085117e-06;1.604430905e+10
0;0.0007975;89.6275021;85.95746289;85.11903507;100822.6422;1.164296765e-06;1.601273564e+10
0;0.0008;89.09408666;85.55598137;85.31827235;103239.8636;1.16785935e-06;1.597895185e+10
0;0.0008025;88.48622022;85.132932;85.51878236;104545.7078;1.160187033e-06;1.609380543e+10
0;0.000805;87.82887076;84.69140888;85.72059741;107491.5566;1.167467431e-06;1.603119472e+10
0;0.0008075;87.14057705;84.23948007;85.91600986;109450.9164;1.168167327e-06;1.604195411e+10
0;0.00081;86.42222651;83.7909499;86.10537549;111744.8762;1.171844912e-06;1.60083913e+10
0;0.0008125;85.68480194;83.35238018;86.30423209;113661.4522;1.168127833e-06;1.607782834e+10
0;0.000815;84.93498115;82.93251133;86.52723102;115527.5915;1.163791735e-06;1.61481887e+10
0;0.0008175;84.19094393;82.54158834;86.76748419;116166.9738;1.169084137e-06;1.609373203e+10
0;0.00082;83.46831075;82.18632118;87.01875722;117888.9675;1.164251674e-06;1.61630433e+10
0;0.0008225;82.79232143;81.87309752;87.28230894;118602.871;1.170205841e-06;1.610340157e+10
0;0.000825;82.19407996;81.59992551;87.55790634;118925.5355;1.172030253e-06;1.610573416e+10
0;0.0008275;81.67464488;81.36869028;87.8471405;120477.2357;1.173192177e-06;1.612413615e+10
0;0.00083;81.234538;81.1837095;88.15426603;121368.5193;1.175284194e-06;1.612072229e+10
0;0.0008325;80.88506787;81.03899732;88.48182058;122252.2591;1.173348737e-06;1.616828824e+10
0;0.000835;80.63362633;80.93651962;88.83233039;123053.7803;1.172424368e-06;1.61883638e+10
0;0.0008375;80.48420114;80.87694373;89.19843086;123014.8411;1.176390266e-06;1.612934116e+10
0;0.00084;80.44200548;80.85906447;89.58107968;123556.92;1.170059585e-06;1.618001742e+10
0;0.0008425;80.51022511;80.89125718;89.98484128;123783.039;1.176237782e-06;1.607725466e+10
0;0.000845;80.6867693;80.98323468;90.41334366;124473.7982;1.176197764e-06;1.605596916e+10
0;0.0008475;80.97102693;81.10660106;90.8635651;123703.2775;1.170094823e-06;1.611837313e+10
0;0.00085;81.36048874;81.2469798;91.32896826;124110.4261;1.167325401e-06;1.61259779e+10
0;0.0008525;81.85067261;81.41687724;91.80524984;123455.2746;1.171854315e-06;1.60386983e+10
0;0.000855;82.43779333;81.6092831;92.29248404;123510.6019;1.16817987e-06;1.606480146e+10
0;0.0008575;83.11458387;81.8360517;92.79388907;122782.7071;1.173470019e-06;1.598169947e+10
0;0.00086;83.87641276;82.10818716;93.29659084;122152.7745;1.17800323e-06;1.590714128e+10
0;0.0008625;84.72599591;82.39977281;93.78659235;120319.5926;1.174775245e-06;1.5939201e+10
0;0.000865;85.64976079;82.70217423;94.26498793;119842.4502;1.177587455e-06;1.589603081e+10
0;0.0008675;86.63217508;83.02381666;94.72125677;117778.9049;1.184162864e-06;1.579790208e+10
0;0.00087;87.67053301;83.33816854;95.14471145;115782.718;1.179441978e-06;1.584523717e+10
0;0.0008725;88.75114473;83.6447866;95.53500955;113512.5783;1.185280997e-06;1.57686161e+10
0;0.000875;89.85552581;83.96205413;95.88791438;111674.3935;1.184311751e-06;1.57984672e+10
0;0.0008775;90.9742736;84.27603385;96.20497402;109410.5407;1.187470671e-06;1.577387604e+10
0;0.00088;92.09564092;84.58900116;96.48924845;107428.6205;1.188245237e-06;1.578508787e+10
0;0.0008825;93.21589653;84.91725964;96.73506447;104409.4078;1.189015233e-06;1.578798776e+10
0;0.000885;94.33037176;85.25176773;96.93575094;101492.5741;1.193878667e-06;1.572636201e+10
0;0.0008875;95.42334104;85.58529284;97.09419632;99180.59111;1.192483106e-06;1.573729918e+10
0;0.00089;96.48761292;85.92873844;97.21800109;96571.34934;1.198840677e-06;1.564476124e+10
0;0.0008925;97.51886642;86.26540564;97.31117097;93641.59858;1.198272648e-06;1.563681191e+10
0;0.000895;98.49947204;86.58431765;97.36411841;90352.92987;1.206836757e-06;1.552069794e+10
0;0.0008975;99.41382404;86.91561779;97.37026977;88761.55248;1.20748618e-06;1.551879605e+10
0;0.0009;100.2612183;87.22459837;97.33267144;86324.19254;1.206067088e-06;1.553024348e+10
0;0.0009025;101.0297202;87.49750433;97.26378443;85440.80057;1.211037029e-06;1.54803634e+10
0;0.000905;101.7074782;87.7573712;97.174446;84016.85098;1.221127519e-06;1.536056003e+10
0;0.0009075;102.2927027;87.99732066;97.0620553;83209.76323;1.220351061e-06;1.538477093e+10
0;0.00091;102.7849676;88.20631926;96.92897553;83306.98806;1.208780177e-06;1.554473114e+10
0;0.0009125;103.1803126;88.38247508;96.79468056;82658.78467;1.211468176e-06;1.550948813e+10
0;0.000915;103.4724414;88.53524077;96.66503187;82738.38912;1.213706785e-06;1.550535044e+10
0;0.0009175;103.6595284;88.65651315;96.54610186;83565.05043;1.221203964e-06;1.543470859e+10
0;0.00092;103.743388;88.75879473;96.42690331;83982.00637;1.215564267e-06;1.552669863e+10
0;0.0009225;103.7293057;88.84807643;96.29782488;85319.21353;1.221333304e-06;1.547635411e+10
0;0.000925;103.6175012;88.91343393;96.17776826;87063.70312;1.214880748e-06;1.558142336e+10
0;0.0009275;103.4160738;88.9526979;96.06450928;89517.01967;1.214113618e-06;1.562571018e+10
0;0.00093;103.1369205;88.97476849;95.95957543;90790.75227;1.218633217e-06;1.556716023e+10
0;0.0009325;102.7855922;88.99002738;95.86843061;92941.68348;1.218014336e-06;1.558258192e+10
0;0.000935;102.3697359;89.00334568;95.80179896;94695.53258;1.219703745e-06;1.557294253e+10
0;0.0009375;101.896264;89.02219123;95.74887529;97305.2668;1.217572704e-06;1.560890797e+10
0;0.00094;101.3675284;89.0391809;95.7211997;99265.03786;1.225280722e-06;1.551611881e+10
0;0.0009425;100.7874507;89.05238799;95.73536319;101507.2303;1.223034432e-06;1.554357135e+10
0;0.000945;100.1673418;89.06561618;95.79054697;103627.6851;1.224703811e-06;1.55255037e+10
0;0.0009475;99.5138452;89.08089898;95.90111465;104639.3277;1.225640102e-06;1.551620899e+10
0;0.00095;98.8350721;89.11915621;96.06118612;104817.9949;1.232754945e-06;1.544877016e+10
0;0.0009525;98.14410294;89.17565339;96.27249807;106990.937;1.230384697e-06;1.547894029e+10
0;0.000955;97.45675057;89.24325144;96.53517827;107208.7486;1.236193044e-06;1.540651292e+10
0;0.0009575;96.78719809;89.32946769;96.83350778;108368.2178;1.236893806e-06;1.539290733e+10
0;0.00096;96.14350627;89.42683227;97.16097849;110902.6004;1.236518405e-06;1.539515784e+10
0;0.0009625;95.53011436;89.53105702;97.52548866;110604.2461;1.247790087e-06;1.525481018e+10
0;0.000965;94.95103707;89.64864549;97.91797702;111191.0209;1.24655241e-06;1.525918815e+10
0;0.0009675;94.42029804;89.79071781;98.3056315;112529.6311;1.24421825e-06;1.527992819e+10
0;0.00097;93.95217047;89.94807146;98.68154371;112792.9098;1.252464057e-06;1.517475223e+10
0;0.0009725;93.5492886;90.1045139;99.05805772;114020.8378;1.248769335e-06;1.52145423e+10
0;0.000975;93.21099133;90.25560996;99.44344858;114291.3391;1.252694202e-06;1.516359771e+10
0;0.0009775;92.94808878;90.40351559;99.8233211;115327.0085;1.256721891e-06;1.51227323e+10
0;0.00098;92.76634432;90.5501779;100.1881776;114624.9629;1.256033229e-06;1.512592378e+10
0;0.0009825;92.6709227;90.69955929;100.5351749;114776.3202;1.256952454e-06;1.510335664e+10
0;0.000985;92.66936187;90.85932433;100.8589102;114030.24;1.261290917e-06;1.504708005e+10
0;0.0009875;92.75600297;91.03677998;101.1369492;114818.1294;1.252659572e-06;1.513268238e+10
0;0.00099;92.93711395;91.23253118;101.3832809;113594.4432;1.269374209e-06;1.493365751e+10
0;0.0009925;93.20299076;91.44088933;101.5933182;113898.0485;1.250895874e-06;1.514369231e+10
0;0.000995;93.54108803;91.65285867;101.7592898;110976.108;1.261884564e-06;1.502250458e+10
0;0.0009975;93.94495825;91.85881838;101.8829126;111505.6715;1.248158803e-06;1.517307125e+10
0;0.001;94.42186657;92.06854419;101.9551429;110140.6679;1.254151745e-06;1.509264546e+10
1;0;0;0;0;145845.6206;9.910333327e-07;1.994300614e+10
1;2.5e-06;0.05556487274;0.04354761978;0.05544402272;143921.4777;9.781061787e-07;2.021253419e+10
1;5e-06;0.223099778;0.1745648938;0.2177656576;143767.5777;9.780909046e-07;2.020931381e+10
1;7.5e-06;0.5022403726;0.3925536408;0.4866259195;143345.6238;9.781390139e-07;2.019755619e+10
1;1e-05;0.8917845002;0.6961764883;0.8602503833;142601.2153;9.781389166e-07;2.017934682e+10
1;1.25e-05;1.389793991;1.083332565;1.335685783;141555.2481;9.777740957e-07;2.016174837e+10
1;1.5e-05;1.993602718;1.551118875;1.908870601;140192.2772;9.776469631e-07;2.013158994e+10
1;1.75e-05;2.699328172;2.09606707;2.575728613;138651.2906;9.784565917e-07;2.007282378e+10
1;2e-05;3.503221066;2.713682348;3.329653488;136608.978;9.773534538e-07;2.004738529e+10
1;2.25e-05;4.40068254;3.398484707;4.164240028;134504.8972;9.781082146e-07;1.997584842e+10
1;2.5e-05;5.385719579;4.144473009;5.073158597;131990.2038;9.779735941e-07;1.991740831e+10
1;2.75e-05;6.452272318;4.945616931;6.047184687;129300.4902;9.77714298e-07;1.985514674e+10
1;3e-05;7.593222523;5.795004646;7.07798569;126350.0302;9.779969393e-07;1.97749734e+10
1;3.25e-05;8.801064967;6.685454816;8.155922872;123211.4604;9.778439383e-07;1.969945951e+10
1;3.5e-05;10.06772467;7.609301346;9.271187179;119815.9898;9.777735681e-07;1.961822489e+10
1;3.75e-05;11.3845642;8.558633001;10.41344865;116260.2103;9.778599563e-07;1.953064875e+10
1;4e-05;12.74272542;9.526121143;11.57258882;112595.4975;9.783819219e-07;1.943342201e+10
1;4.25e-05;14.13184743;10.50524456;12.73792326;108713.0808;9.761597546e-07;1.938787599e+10
1;4.5e-05;15.5415397;11.48855929;13.9011265;104836.1284;9.781126582e-07;1.92587332e+10
1;4.75e-05;16.96109736;12.46997005;15.05188184;100843.6694;9.767096336e-07;1.919440052e+10
1;5e-05;18.37993725;13.44254396;16.18079039;96816.70508;9.788245903e-07;1.906350531e+10
1;5.25e-05;19.78792303;14.40037405;17.27812131;92836.68375;9.782749807e-07;1.898530255e+10
1;5.5e-05;21.17433208;15.33393884;18.34065433;88973.48475;9.804608229e-07;1.885597684e+10
1;5.75e-05;22.53267557;16.23702272;19.35637388;85294.37356;9.801047436e-07;1.877612547e+10
1;6e-05;23.84928522;17.10415394;20.31020183;81393.00037;9.77783617e-07;1.872523413e+10
1;6.25e-05;25.11002465;17.92620847;21.19629264;77563.81601;9.783753343e-07;1.862410761e+10
1;6.5e-05;26.30758603;18.69188148;22.01380733;73983.42893;9.781156196e-07;1.854860597e+10
1;6.75e-05;27.42921465;19.39560449;22.76305262;70739.58735;9.778933807e-07;1.84759458e+10
1;7e-05;28.46969385;20.02935839;23.43796761;68122.98357;9.787006293e-07;1.839715504e+10
1;7.25e-05;29.42049571;20.5941185;24.0350056;65471.34943;9.825684739e-07;1.825981613e+10
1;7.5e-05;30.26139594;21.08368006;24.54205956;63784.60459;9.782253541e-07;1.828658639e+10
1;7.75e-05;30.99654713;21.49293271;24.94756709;62896.48564;9.783127764e-07;1.824061949e+10
1;8e-05;31.62715095;21.83045631;25.27198185;62727.6965;9.7661181e-07;1.824271457e+10
1;8.25e-05;32.15417229;22.09120505;25.52140407;63581.90511;9.758587247e-07;1.822249318e+10
1;8.5e-05;32.5923138;22.27838502;25.69397174;64737.37399;9.780168714e-07;1.815801619e+10
1;8.75e-05;32.9325617;22.39353107;25.80120603;66373.18062;9.78744118e-07;1.811957067e+10
1;9e-05;33.16129097;22.44089106;25.83250072;68460.6736;9.759754227e-07;1.815081867e+10
1;9.25e-05;33.28829805;22.40643225;25.79485185;70792.52622;9.770271598e-07;1.812003592e+10
1;9.5e-05;33.31919375;22.30404822;25.68858236;73027.91808;9.76802163e-07;1.812462461e+10
1;9.75e-05;33.26001951;22.14658419;25.52377571;75343.47208;9.792190305e-07;1.808009777e+10
1;0.0001;33.11769266;21.92828942;25.31751794;78724.7367;9.76602959e-07;1.813720927e+10
1;0.0001025;32.90506279;21.67585846;25.07580624;79487.20716;9.877576812e-07;1.79377389e+10
1;0.000105;32.6275913;21.37345356;24.79314858;85145.97094;9.772470985e-07;1.815050539e+10
1;0.0001075;32.29328287;21.02641114;24.47974265;85638.87259;9.888964226e-07;1.795156308e+10
1;0.00011;31.91366248;20.64140687;24.14193334;91514.06251;9.787235872e-07;1.816953878e+10
1;0.0001125;31.49847321;20.21982812;23.78635614;92868.02931;9.869142081e-07;1.805257971e+10
1;0.000115;31.05746342;19.78798687;23.43171976;96037.47159;9.85860668e-07;1.810661668e+10
1;0.0001175;30.59786266;19.35246794;23.07235656;99068.89463;9.873523818e-07;1.8109109e+10
1;0.00012;30.13439435;18.92053449;22.71722755;101408.437;9.901549797e-07;1.811573972e+10
1;0.0001225;29.67497174;18.49410368;22.37026349;105408.4365;9.8671138e-07;1.823371092e+10
1;0.000125;29.23348989;18.08650604;22.0402065;106686.9682;9.943743711e-07;1.816393272e+10
1;0.0001275;28.81778917;17.70529255;21.73547574;110469.2254;9.893967658e-07;1.831406098e+10
1;0.00013;28.43366089;17.35874455;21.46080491;111891.2666;9.930027957e-07;1.830822419e+10
1;0.0001325;28.09110516;17.05410376;21.2245245;114496.7506;9.910385721e-07;1.839148063e+10
1;0.000135;27.79753636;16.79414033;21.02969782;115499.9607;9.944692483e-07;1.837330481e+10
1;0.0001375;27.5552445;16.58529108;20.88240238;117541.0774;9.919750172e-07;1.846565248e+10
1;0.00014;27.36686895;16.43350763;20.78873999;119436.5456;9.894023793e-07;1.855077869e+10
1;0.0001425;27.23728068;16.34544048;20.75472901;119767.0954;9.913068718e-07;1.854704252e+10
1;0.000145;27.16868875;16.32508598;20.78321044;120515.0609;9.910965554e-07;1.857779781e+10
1;0.0001475;27.16297238;16.37491667;20.8769396;121476.1975;9.89897217e-07;1.862139879e+10
1;0.00015;27.22207785;16.49700624;21.0378191;121466.3104;9.911221586e-07;1.861776994e+10
1;0.0001525;27.34649348;16.69160433;21.26655676;122047.9789;9.899981143e-07;1.865455004e+10
1;0.000155;27.53651368;16.95742052;21.56343474;121192.8783;9.928349298e-07;1.860771131e+10
1;0.0001575;27.79150068;17.28946983;21.92465502;120257.4713;9.938002071e-07;1.858712882e+10
1;0.00016;28.10942828;17.68372665;22.34699869;119313.2542;9.940238707e-07;1.857407526e+10
1;0.0001625;28.48597037;18.13804385;22.83115312;118745.3905;9.920462601e-07;1.859552046e+10
1;0.000165;28.91630626;18.64500128;23.37530583;117050.0799;9.930348262e-07;1.855684532e+10
1;0.0001675;29.3973932;19.19731236;23.9736225;115586.9166;9.928126651e-07;1.854021593e+10
1;0.00017;29.92736807;19.7964512;24.62149227;114369.2769;9.912368609e-07;1.85543799e+10
1;0.0001725;30.49907462;20.42922826;25.30882125;110800.4444;9.973047741e-07;1.841798326e+10
1;0.000175;31.10678459;21.08471336;26.02960715;109103.1684;9.947440784e-07;1.843997248e+10
1;0.0001775;31.74687307;21.76455929;26.78048291;106561.2912;9.954600967e-07;1.840118073e+10
1;0.00018;32.41149447;22.46194591;27.5526602;104223.4498;9.942244391e-07;1.839973999e+10
1;0.0001825;33.09252763;23.1612715;28.33616066;100988.055;9.953424473e-07;1.83539923e+10
1;0.000185;33.78237947;23.85943386;29.11949979;98450.75907;9.940512747e-07;1.83595913e+10
1;0.0001875;34.47398973;24.55088367;29.89323959;95023.24641;9.963291313e-07;1.829842291e+10
1;0.00019;35.16221534;25.22602395;30.65226189;92568.67896;9.947958185e-07;1.831267933e+10
1;0.0001925;35.8427765;25.88804752;31.39041697;89420.39365;9.969105804e-07;1.826326237e+10
1;0.000195;36.51015358;26.52714479;32.09824161;86166.43957;9.990904842e-07;1.821403181e+10
1;0.0001975;37.16116947;27.13820497;32.77601266;84121.11936;9.951294655e-07;1.828797242e+10
1;0.0002;37.78571653;27.72022424;33.41357201;81160.13944;9.988090199e-07;1.822528601e+10
1;0.0002025;38.37814733;28.24774064;34.00040713;78916.58062;1.004181896e-06;1.813599279e+10
1;0.000205;38.936778;28.71927546;34.5383183;77396.06174;1.006499361e-06;1.810248222e+10
1;0.0002075;39.45384284;29.16529845;35.02701877;76237.41668;1.00299191e-06;1.816474736e+10
1;0.00021;39.92685661;29.57874747;35.46979385;75671.8648;1.000959056e-06;1.819922898e+10
1;0.0002125;40.3484956;29.94843171;35.85587376;74578.78402;1.004227538e-06;1.812538561e+10
1;0.000215;40.71324053;30.27505021;36.18201466;74611.4968;1.001105247e-06;1.817272799e+10
1;0.0002175;41.01817128;30.56004076;36.44645333;73993.81855;1.004181766e-06;1.810540572e+10
1;0.00022;41.26082199;30.8027743;36.65405283;74740.70516;1.003182412e-06;1.812160281e+10
1;0.0002225;41.44790457;31.00188935;36.80078528;74636.45476;1.004066054e-06;1.810246255e+10
1;0.000225;41.58392925;31.15975425;36.87734773;75301.88737;1.001749879e-06;1.813707746e+10
1;0.0002275;41.67295955;31.28445828;36.90255464;76064.80418;9.97388866e-07;1.820989013e+10
1;0.00023;41.71920776;31.36479653;36.87648174;78087.68958;1.000232023e-06;1.817317677e+10
1;0.0002325;41.7261082;31.4039864;36.79841862;79579.75599;9.980807146e-07;1.821606998e+10
1;0.000235;41.69829551;31.40475688;36.66761956;82329.79418;1.001784462e-06;1.816717582e+10
1;0.0002375;41.6375099;31.36505332;36.48825969;84404.01209;1.001155159e-06;1.818896811e+10
1;0.00024;41.54321272;31.29845282;36.26686879;86939.81768;9.991085736e-07;1.82450244e+10
