realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;0.0007025;100.2113002;100.7672617;95.48995535;184121.5947;1.293657418e-06;3.095217213e+11
0;0.000705;100.5313206;100.8396882;96.08119653;185021.2563;1.295992879e-06;3.105416925e+11
0;0.0007075;100.9433663;100.8473272;96.69028851;185152.0193;1.286844303e-06;3.127046041e+11
0;0.00071;101.3581496;100.8543979;97.30297672;183678.7632;1.280260475e-06;3.13337327e+11
0;0.0007125;101.7388067;100.9343195;97.93070421;181097.6894;1.284491455e-06;3.1257904e+11
0;0.000715;102.0836566;101.1349607;98.53744319;178237.811;1.289064705e-06;3.096570162e+11
0;0.0007175;102.4471009;101.4495661;99.08820032;178731.2512;1.287140623e-06;3.098399796e+11
0;0.00072;102.9007336;101.8730033;99.58377907;179302.0361;1.2914406e-06;3.103096717e+11
0;0.0007225;103.4654558;102.4011595;100.07565;178771.216;1.291224951e-06;3.093510003e+11
0;0.000725;104.0645023;102.9847273;100.6021633;177889.5382;1.293506172e-06;3.087543866e+11
0;0.0007275;104.601309;103.5901341;101.1505947;176040.9775;1.300825882e-06;3.065976766e+11
0;0.00073;105.0756502;104.1629728;101.7144972;175234.559;1.29908412e-06;3.082878879e+11
0;0.0007325;105.561939;104.655245;102.2533323;172326.5881;1.305047451e-06;3.082155289e+11
0;0.000735;106.0881755;105.0224216;102.7928383;168980.385;1.303866059e-06;3.086819049e+11
0;0.0007375;106.6700478;105.2644387;103.3264387;166459.7653;1.30620694e-06;3.078494895e+11
0;0.00074;107.319525;105.438235;103.7690351;165974.5572;1.306448429e-06;3.097369187e+11
0;0.0007425;108.0260832;105.5472228;104.1615213;163671.1158;1.30902477e-06;3.092260459e+11
0;0.000745;108.743643;105.5868097;104.5578457;162309.5328;1.312243236e-06;3.063146366e+11
0;0.0007475;109.445497;105.5922011;105.005957;162949.0935;1.311391467e-06;3.04651533e+11
0;0.00075;110.1655149;105.6252307;105.5117552;163320.4351;1.315785696e-06;3.031777343e+11
0;0.0007525;110.901619;105.7001771;106.0149748;162094.4498;1.326356148e-06;3.020647741e+11
0;0.000755;111.6207743;105.7901632;106.4984351;163099.074;1.330199149e-06;3.013107954e+11
0;0.0007575;112.3217087;105.8633025;107.0360624;162670.1765;1.344921992e-06;2.991907007e+11
0;0.00076;112.988959;105.8903356;107.6168546;164008.0305;1.329556049e-06;3.037248715e+11
0;0.0007625;113.6031911;105.8322053;108.1211154;163732.4598;1.332222189e-06;3.035886227e+11
0;0.000765;114.2065394;105.6808916;108.5022847;161992.9902;1.348109452e-06;3.006164494e+11
0;0.0007675;114.8200712;105.4753784;108.8020328;161025.5652;1.365848588e-06;2.96936357e+11
0;0.00077;115.4194059;105.2557199;109.0656316;159911.6684;1.362877384e-06;2.965912811e+11
0;0.0007725;115.962131;105.0337081;109.2891745;160427.0752;1.367465963e-06;2.960482768e+11
0;0.000775;116.4376916;104.8206675;109.5323605;162078.2259;1.37723797e-06;2.959420674e+11
0;0.0007775;116.8846517;104.6452435;109.8422109;162649.9302;1.356772729e-06;3.00061988e+11
0;0.00078;117.308737;104.5147353;110.173285;165798.7894;1.372191708e-06;2.988965694e+11
0;0.0007825;117.7063418;104.4614907;110.4957679;165732.9192;1.364882932e-06;2.985404336e+11
0;0.000785;118.0610893;104.4763108;110.82036;163581.7465;1.362244577e-06;2.98082863e+11
0;0.0007875;118.3667146;104.5177212;111.1262939;162278.898;1.370003389e-06;2.976149421e+11
0;0.00079;118.6118841;104.5618618;111.318129;161556.1778;1.379551477e-06;2.961787245e+11
0;0.0007925;118.7360721;104.5747463;111.3148898;161518.1989;1.3700833e-06;2.942793101e+11
0;0.000795;118.7608286;104.564785;111.1433144;163006.2266;1.381955186e-06;2.896041642e+11
0;0.0007975;118.6863016;104.5801181;110.8864059;163268.0133;1.370019138e-06;2.896428872e+11
0;0.0008;118.4877773;104.6531452;110.5613763;167846.4504;1.376442964e-06;2.904265095e+11
0;0.0008025;118.2112803;104.7492748;110.1495302;170156.9865;1.375782408e-06;2.909329596e+11
0;0.000805;117.8793309;104.7928467;109.7200067;170880.7208;1.371703988e-06;2.91855011e+11
0;0.0008075;117.5200448;104.7745635;109.3897667;173045.5364;1.369778073e-06;2.925136758e+11
0;0.00081;117.1797248;104.7470553;109.1859572;175408.1882;1.372212359e-06;2.931231894e+11
0;0.0008125;116.8618536;104.7766621;109.0578033;175811.86;1.370013792e-06;2.939399556e+11
0;0.000815;116.5649244;104.8648901;108.9458702;173910.239;1.372943722e-06;2.903668256e+11
0;0.0008175;116.3141242;104.9744433;108.8659627;173183.8704;1.38515145e-06;2.885582071e+11
0;0.00082;116.1232843;105.1179379;108.8202966;175045.7016;1.390133725e-06;2.880276046e+11
0;0.0008225;116.0291258;105.3720016;108.7751362;173776.9289;1.388082429e-06;2.894887051e+11
0;0.000825;116.0051622;105.7499919;108.7319661;172013.175;1.382264595e-06;2.9091875e+11
0;0.0008275;115.9775618;106.2268511;108.6966576;171983.9362;1.388339041e-06;2.889627759e+11
0;0.00083;115.9112014;106.8084313;108.6984569;172436.9404;1.392438847e-06;2.863093614e+11
0;0.0008325;115.7446233;107.4387781;108.7537044;174176.8533;1.380344046e-06;2.870163846e+11
0;0.000835;115.4376879;108.0577216;108.8675905;175667.4161;1.393528678e-06;2.853825461e+11
0;0.0008375;115.0081055;108.6217639;109.0224745;174660.045;1.395378926e-06;2.851314831e+11
0;0.00084;114.4715237;109.0938142;109.1494067;173613.2169;1.391644298e-06;2.8577068e+11
0;0.0008425;113.8767774;109.5046866;109.2581274;176108.2801;1.40053981e-06;2.851025611e+11
0;0.000845;113.3401314;109.9354953;109.4504148;179466.1937;1.410266181e-06;2.857085886e+11
0;0.0008475;112.8999327;110.417345;109.745289;180987.718;1.404870849e-06;2.896634112e+11
0;0.00085;112.5330503;110.9341603;110.0915203;181634.1533;1.407323861e-06;2.899402807e+11
0;0.0008525;112.2863364;111.4973128;110.4854507;180930.4084;1.41019749e-06;2.874733831e+11
0;0.000855;112.1753118;112.1353384;110.9849815;179652.5274;1.422717918e-06;2.852018924e+11
0;0.0008575;112.1174829;112.8749423;111.5768099;179407.4686;1.417122409e-06;2.845723206e+11
0;0.00086;112.0588844;113.7056395;112.1659009;178341.6208;1.415729125e-06;2.835457165e+11
0;0.0008625;112.0438831;114.556137;112.7099548;176490.331;1.423849394e-06;2.81561327e+11
0;0.000865;112.133653;115.3673634;113.1144236;176827.398;1.420337484e-06;2.823792412e+11
0;0.0008675;112.3460363;116.1039915;113.3408702;176075.0957;1.427162739e-06;2.804794553e+11
0;0.00087;112.639558;116.697454;113.5005923;175861.2806;1.420853232e-06;2.826427865e+11
0;0.0008725;112.9871482;117.1439822;113.6720626;176364.0202;1.415481974e-06;2.843062769e+11
0;0.000875;113.4294721;117.4997062;113.8916775;175921.9163;1.415629712e-06;2.839912186e+11
0;0.0008775;113.978991;117.7980951;114.2014058;175647.3178;1.414048806e-06;2.832635555e+11
0;0.00088;114.6091848;118.059066;114.6277177;173703.2875;1.416326146e-06;2.811091643e+11
0;0.0008825;115.2927175;118.2808202;115.1593375;172841.9966;1.420419105e-06;2.809002803e+11
0;0.000885;115.9769658;118.4441179;115.6974231;171783.1729;1.421321373e-06;2.805471184e+11
0;0.0008875;116.6755689;118.5428443;116.1732269;172317.1277;1.41522989e-06;2.819096897e+11
0;0.00089;117.4183829;118.595118;116.6092329;170960.6841;1.419966897e-06;2.807939313e+11
0;0.0008925;118.1925928;118.6078522;117.0271881;168383.6787;1.429479723e-06;2.785702454e+11
0;0.000895;119.0320823;118.5411941;117.4240111;166830.4793;1.433340654e-06;2.772018163e+11
0;0.0008975;119.9779315;118.364372;117.7629873;167250.6449;1.43142624e-06;2.80978341e+11
0;0.0009;121.0348856;118.1158038;118.042892;165563.7287;1.439409077e-06;2.801560795e+11
0;0.0009025;122.2039789;117.863379;118.2949108;166585.9612;1.458163258e-06;2.77835169e+11
0;0.000905;123.3921275;117.6473;118.485051;167139.3431;1.462184181e-06;2.772385186e+11
0;0.0009075;124.450759;117.410077;118.5731844;166372.8778;1.454281961e-06;2.778770478e+11
0;0.00091;125.3589211;117.1386083;118.5591012;164713.4075;1.455713808e-06;2.776270757e+11
0;0.0009125;126.1931622;116.8956613;118.4433961;163267.3357;1.459140692e-06;2.763200857e+11
0;0.000915;127.0237924;116.6800807;118.2704654;161174.3118;1.457613105e-06;2.763097671e+11
0;0.0009175;127.885391;116.5104589;118.0623455;160520.9263;1.462995757e-06;2.761082487e+11
0;0.00092;128.759982;116.3990328;117.7959508;162463.9539;1.46414484e-06;2.753228673e+11
0;0.0009225;129.5265604;116.3273667;117.5277755;160828.0075;1.481963672e-06;2.707214139e+11
0;0.000925;130.1503625;116.2924073;117.3029245;162192.1571;1.471915817e-06;2.718874041e+11
0;0.0009275;130.6249039;116.2636822;117.159655;161683.3783;1.491346342e-06;2.693798872e+11
0;0.00093;130.9298074;116.205566;117.1374338;161141.6905;1.485643262e-06;2.713769763e+11
0;0.0009325;131.1188178;116.1630761;117.1895829;161971.7481;1.489034077e-06;2.703654442e+11
0;0.000935;131.223956;116.1424325;117.2494937;162963.6634;1.486363355e-06;2.699237267e+11
0;0.0009375;131.310207;116.0849642;117.251145;164188.5354;1.490846605e-06;2.692036601e+11
0;0.00094;131.4634756;115.9903222;117.1986823;165194.6379;1.48350863e-06;2.704540343e+11
0;0.0009425;131.7480339;115.8982498;117.0881107;165408.6763;1.494327922e-06;2.697931725e+11
0;0.000945;132.1121836;115.7737381;116.9311431;161996.9268;1.500099707e-06;2.676820491e+11
0;0.0009475;132.4880189;115.5941155;116.7500702;161581.1075;1.494924022e-06;2.704959354e+11
0;0.00095;132.8886057;115.389115;116.5220438;162233.531;1.495174164e-06;2.706834833e+11
0;0.0009525;133.310941;115.1565306;116.280338;163604.6801;1.495635557e-06;2.712332571e+11
0;0.000955;133.8015271;114.9369021;116.1240725;163618.5862;1.49805233e-06;2.705886621e+11
0;0.0009575;134.3923841;114.8053033;116.1000567;162862.4982;1.49892338e-06;2.70669075e+11
0;0.00096;135.0154651;114.8467165;116.2268883;158723.074;1.517072725e-06;2.670656715e+11
0;0.0009625;135.5911997;115.0142675;116.469438;156369.6781;1.513042697e-06;2.670936348e+11
0;0.000965;136.0621205;115.1715763;116.7567438;155214.1113;1.508469675e-06;2.641032656e+11
0;0.0009675;136.3518662;115.2541383;117.0541819;152430.9199;1.527013764e-06;2.592391829e+11
0;0.00097;136.4774406;115.2947465;117.3415574;152512.8076;1.534084175e-06;2.590635913e+11
0;0.0009725;136.554298;115.3473151;117.6114343;154120.0551;1.522567196e-06;2.635492779e+11
0;0.000975;136.6138142;115.4375847;117.8680174;155317.3362;1.53374265e-06;2.628136876e+11
0;0.0009775;136.6481531;115.5435919;118.1291458;156845.9357;1.526701333e-06;2.625128572e+11
0;0.00098;136.6171085;115.6780809;118.4402731;155317.7462;1.541702488e-06;2.592921721e+11
0;0.0009825;136.4687317;115.8385981;118.859956;154394.888;1.54592316e-06;2.588604471e+11
0;0.000985;136.2120467;116.0000219;119.3542689;154294.2343;1.558956526e-06;2.55558103e+11
0;0.0009875;135.9110577;116.2159782;119.8797797;154649.0459;1.564310278e-06;2.575427062e+11
0;0.00099;135.6118247;116.4466438;120.4276263;156121.651;1.567332765e-06;2.543912386e+11
0;0.0009925;135.3247098;116.6093659;120.9862211;157263.1889;1.561207358e-06;2.537390405e+11
0;0.000995;135.083006;116.7194841;121.5181248;157622.5672;1.567983676e-06;2.527510601e+11
0;0.0009975;134.8410095;116.8340392;121.9599616;157707.6855;1.563026653e-06;2.575189417e+11
0;0.001;134.5295377;116.9628145;122.3061501;156819.5282;1.573878728e-06;2.566922166e+11
1;0;0;0;0;275768.9704;9.910333327e-07;4.130956708e+11
1;2.5e-06;0.2314679223;0.1995289152;0.1983345812;278721.445;9.781061787e-07;4.204034635e+11
1;5e-06;0.9399009297;0.8027643798;0.7984347006;277839.8203;9.780777708e-07;4.20179603e+11
1;7.5e-06;2.114944445;1.804043699;1.793030594;275237.5944;9.780757992e-07;4.195606701e+11
1;1e-05;3.723209118;3.187894941;3.162293873;270683.0383;9.788643351e-07;4.184557184e+11
1;1.25e-05;5.714598575;4.930410449;4.875388428;264553.0501;9.783055873e-07;4.178422557e+11
1;1.5e-05;8.018034853;6.999507538;6.882482829;255920.4476;9.79235224e-07;4.161864843e+11
1;1.75e-05;10.54531342;9.350813603;9.114950274;245613.2594;9.782251312e-07;4.147208501e+11
1;2e-05;13.21094276;11.91727932;11.50102564;233646.9612;9.794010381e-07;4.122773132e+11
1;2.25e-05;15.93769195;14.61892693;13.97910955;221262.3334;9.780635609e-07;4.111511782e+11
1;2.5e-05;18.65639421;17.38160579;16.5090691;208886.2051;9.795467061e-07;4.097608764e+11
1;2.75e-05;21.30969362;20.14256671;19.06899793;196914.5079;9.788587121e-07;4.098925627e+11
1;3e-05;23.88182747;22.84657845;21.62223685;185811.7045;9.769093129e-07;4.121781593e+11
1;3.25e-05;26.36864046;25.44459204;24.13650727;174843.2235;9.762531041e-07;4.125704527e+11
1;3.5e-05;28.75809509;27.90218584;26.59669136;164425.3468;9.732258351e-07;4.132837198e+11
1;3.75e-05;31.03061878;30.20789099;28.96407003;154297.4194;9.753923124e-07;4.125065187e+11
1;4e-05;33.15772317;32.36064965;31.21363981;145058.7331;9.756496335e-07;4.106615771e+11
1;4.25e-05;35.11648479;34.35324854;33.33453462;135826.1016;9.743236158e-07;4.080415496e+11
1;4.5e-05;36.87278832;36.15768602;35.29071369;126294.1201;9.691653093e-07;4.08870414e+11
1;4.75e-05;38.41065857;37.73694468;37.0744076;118408.0982;9.745720012e-07;4.078805985e+11
1;5e-05;39.75926991;39.08691257;38.6781287;112287.367;9.704775961e-07;4.123287966e+11
1;5.25e-05;40.94421647;40.23530275;40.07512039;107390.6034;9.721791205e-07;4.127639258e+11
1;5.5e-05;41.96827699;41.19741855;41.25849258;103124.8742;9.73509741e-07;4.105789882e+11
1;5.75e-05;42.82935295;41.98875389;42.23855588;101865.2715;9.750134603e-07;4.090823714e+11
1;6e-05;43.51549006;42.63707829;43.02537034;100094.3944;9.749976359e-07;4.083909359e+11
1;6.25e-05;44.01206852;43.15390224;43.63326721;98232.2472;9.767993688e-07;4.064600069e+11
1;6.5e-05;44.3050961;43.547013;44.0671962;98255.84726;9.750659378e-07;4.091665543e+11
1;6.75e-05;44.38930218;43.80282905;44.33400903;100414.5858;9.759530609e-07;4.108183301e+11
1;7e-05;44.27785533;43.90800123;44.47036574;103848.8446;9.746805852e-07;4.107172557e+11
1;7.25e-05;44.00591911;43.89892108;44.4911213;106316.8518;9.832906006e-07;4.058212403e+11
1;7.5e-05;43.58849687;43.78062167;44.39949519;110562.6768;9.741652199e-07;4.087237718e+11
1;7.75e-05;43.05527939;43.5525169;44.2027557;112631.4704;9.784304531e-07;4.048477507e+11
1;8e-05;42.4441854;43.23371114;43.886353;115915.4924;9.773780129e-07;4.042323396e+11
1;8.25e-05;41.7726643;42.82190538;43.4429349;118790.6021;9.791113747e-07;4.03005737e+11
1;8.5e-05;41.05971872;42.3350448;42.89414106;122374.8883;9.82563423e-07;4.010684851e+11
1;8.75e-05;40.30032897;41.78636868;42.26475062;127600.3808;9.807218364e-07;4.037821496e+11
1;9e-05;39.4851925;41.19519844;41.56314919;132991.6559;9.799732789e-07;4.063373764e+11
1;9.25e-05;38.63509082;40.5681137;40.80303351;138138.7294;9.826399602e-07;4.065585054e+11
1;9.5e-05;37.76980295;39.92910135;39.99603093;143322.0668;9.827275892e-07;4.062549769e+11
1;9.75e-05;36.90019787;39.30350465;39.14804112;149091.8314;9.830117431e-07;4.087561025e+11
1;0.0001;36.03479334;38.69168979;38.28879964;155052.3896;9.831553819e-07;4.112637374e+11
1;0.0001025;35.17645617;38.10481562;37.42699334;161513.9692;9.783171522e-07;4.148261887e+11
1;0.000105;34.35417996;37.58410625;36.61398339;163684.047;9.874217624e-07;4.1259641e+11
1;0.0001075;33.58328594;37.16328428;35.8689016;165184.4583;9.924063838e-07;4.107634519e+11
1;0.00011;32.86116433;36.80022717;35.13878752;168679.7248;9.850427941e-07;4.123599061e+11
1;0.0001125;32.22144051;36.46327874;34.43619202;168154.0836;9.942462409e-07;4.071159472e+11
1;0.000115;31.66757807;36.12330343;33.74879864;172223.0097;9.861800034e-07;4.082518684e+11
1;0.0001175;31.19508163;35.77095264;33.07076458;174905.3922;9.898280603e-07;4.071024984e+11
1;0.00012;30.80047898;35.45524467;32.44275356;179037.1623;9.885827234e-07;4.06711696e+11
1;0.0001225;30.48241496;35.22487204;31.90820935;182028.0045;9.884166349e-07;4.061896802e+11
1;0.000125;30.25319263;35.08261921;31.49849126;184452.6293;9.870369217e-07;4.059003122e+11
1;0.0001275;30.12383084;35.01580698;31.23282362;187423.0086;9.877215804e-07;4.068325705e+11
1;0.00013;30.11496548;35.04333854;31.11069175;190871.0336;9.881953672e-07;4.082207598e+11
1;0.0001325;30.2467022;35.17127908;31.13140085;192491.5047;9.893543253e-07;4.07873591e+11
1;0.000135;30.51806181;35.40099898;31.30073361;193807.4538;9.852848981e-07;4.091493229e+11
1;0.0001375;30.91440257;35.74108742;31.61317599;193064.5262;9.84801487e-07;4.058146434e+11
1;0.00014;31.42606265;36.19635482;32.06977203;193464.7261;9.850798717e-07;4.045570123e+11
1;0.0001425;32.0417267;36.75851137;32.67486981;192206.7089;9.913062379e-07;4.021517802e+11
1;0.000145;32.75251722;37.40419201;33.41901138;192604.2106;9.860203865e-07;4.043699384e+11
1;0.0001475;33.54016473;38.1129314;34.30115072;187894.6974;9.923593221e-07;4.021846361e+11
1;0.00015;34.39409943;38.85968308;35.3062018;185516.7048;9.894382718e-07;4.037213658e+11
1;0.0001525;35.29898953;39.61527586;36.40153682;183429.6356;9.892426211e-07;4.063158821e+11
1;0.000155;36.21958667;40.34059985;37.56301642;181462.8419;9.915048774e-07;4.063067065e+11
1;0.0001575;37.13760699;41.01684818;38.79369166;178859.4722;9.921715967e-07;4.059232481e+11
1;0.00016;38.04825421;41.6407139;40.08514146;176238.2778;9.922323083e-07;4.010463724e+11
1;0.0001625;38.94045708;42.20586377;41.40769275;173217.6725;9.929021169e-07;3.977484866e+11
1;0.000165;39.80363824;42.71407712;42.73392395;171395.5731;9.924591503e-07;3.971407808e+11
1;0.0001675;40.63377672;43.18227397;44.05438232;169495.6731;9.962516461e-07;3.994403973e+11
1;0.00017;41.42762351;43.6373224;45.36515328;168519.9509;9.931410256e-07;4.039041131e+11
1;0.0001725;42.17657878;44.09468818;46.6364524;165173.6584;9.969069275e-07;4.026515878e+11
1;0.000175;42.87966517;44.55550222;47.84326668;161451.3426;9.958424659e-07;4.018322486e+11
1;0.0001775;43.52891285;45.02981731;48.97250714;155094.3434;9.990625722e-07;3.977659053e+11
1;0.00018;44.12210506;45.48858071;50.01352778;149622.4114;1.000651336e-06;3.972601086e+11
1;0.0001825;44.66467138;45.91611764;50.96281729;144997.7867;9.981956929e-07;3.999167046e+11
1;0.000185;45.15988676;46.29204252;51.81275741;142046.4985;9.998952487e-07;4.027546687e+11
1;0.0001875;45.6170576;46.61700926;52.57080454;140704.0208;9.97063219e-07;4.049367641e+11
1;0.00019;46.04346097;46.89632865;53.23490614;138638.7605;1.006087944e-06;4.02598379e+11
1;0.0001925;46.45688383;47.13050268;53.79997047;137263.8137;1.000514715e-06;4.022212469e+11
1;0.000195;46.86847107;47.3013689;54.26903838;135638.4661;1.006916664e-06;3.961600947e+11
1;0.0001975;47.25751736;47.38685621;54.64813876;137229.5656;1.006113416e-06;3.965958781e+11
1;0.0002;47.5943172;47.44523935;54.95211193;138583.5801;1.006600758e-06;3.975695064e+11
1;0.0002025;47.87241294;47.51136728;55.17639073;139078.8197;1.005244575e-06;3.980924317e+11
1;0.000205;48.06356769;47.55849933;55.31719557;139400.1446;1.004199684e-06;3.957654413e+11
1;0.0002075;48.15252895;47.57232164;55.37878561;141020.4695;1.007888543e-06;3.92569893e+11
1;0.00021;48.17031574;47.57121473;55.3413035;143175.5118;1.005918538e-06;3.949525941e+11
1;0.0002125;48.1480112;47.55681551;55.17609103;146069.1918;1.004795266e-06;3.968802144e+11
1;0.000215;48.0901003;47.51929717;54.896327;147019.3462;1.004133993e-06;3.962516704e+11
1;0.0002175;47.99588837;47.45468785;54.5264695;147914.5191;1.003645091e-06;3.967560755e+11
1;0.00022;47.88856569;47.36394239;54.09248359;147313.2964;1.004743255e-06;3.964320659e+11
1;0.0002225;47.78014746;47.22446577;53.62957452;148041.549;1.004899026e-06;3.973638143e+11
1;0.000225;47.65877381;46.99743055;53.13720319;149433.3966;1.007862493e-06;3.964526809e+11
1;0.0002275;47.5169983;46.71187621;52.59306956;152170.6029;1.003571885e-06;3.969596633e+11
1;0.00023;47.3343814;46.40797264;51.98434371;154880.8915;1.010553406e-06;3.965777168e+11
1;0.0002325;47.11680335;46.10140993;51.34383778;157814.3574;1.006923907e-06;3.993707633e+11
1;0.000235;46.90482672;45.79502038;50.73189574;159731.0832;1.010564257e-06;3.970053101e+11
1;0.0002375;46.72674084;45.48984006;50.17619616;161592.9283;1.008965924e-06;3.96855339e+11
1;0.00024;46.60242951;45.19299332;49.68347562;164076.2562;1.014150363e-06;3.936408993e+11
1;0.0002425;46.5502132;44.90403461;49.22425822;167503.9441;1.012926983e-06;3.951884172e+11
