realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;2.74e-05;3431.066397;4378.732346;2873.862104;6427122.592;2.14990842e-08;2.112677446e+14
0;2.75e-05;3440.071122;4380.651438;2875.907375;6410381.197;2.169928671e-08;2.088783313e+14
0;2.76e-05;3449.416888;4382.831114;2877.238799;6346578.804;2.188577391e-08;2.07882008e+14
0;2.77e-05;3458.829839;4384.860347;2877.864135;6266456.46;2.204600131e-08;2.062302007e+14
0;2.78e-05;3467.33112;4386.951295;2878.057969;6193659.539;2.219376885e-08;2.037782907e+14
0;2.79e-05;3474.524856;4389.164639;2878.232282;6184497.428;2.238178491e-08;2.011952062e+14
0;2.8e-05;3480.983595;4391.365813;2879.076428;6172982.764;2.265333511e-08;1.99435002e+14
0;2.81e-05;3486.772654;4393.569489;2880.939422;6109654.47;2.282495436e-08;1.988597652e+14
0;2.82e-05;3492.424425;4395.858878;2883.124527;5993141.047;2.295061713e-08;1.968046252e+14
0;2.83e-05;3498.444376;4398.479025;2884.813603;5938205.756;2.304313419e-08;1.97074976e+14
0;2.84e-05;3504.50894;4401.420425;2885.914391;5942426.902;2.322960047e-08;1.969538062e+14
0;2.85e-05;3510.224232;4404.314031;2886.484853;5932855.526;2.346874636e-08;1.944131688e+14
0;2.86e-05;3515.452882;4406.27988;2886.68018;5990581.379;2.355712462e-08;1.921698075e+14
0;2.87e-05;3521.031595;4406.825656;2886.539563;6050773.996;2.386640164e-08;1.895810823e+14
0;2.88e-05;3527.304383;4406.683817;2886.151326;6017281.861;2.410487476e-08;1.886005971e+14
0;2.89e-05;3533.472436;4406.329166;2885.694257;5890456.601;2.40574139e-08;1.891366902e+14
0;2.9e-05;3539.141067;4406.244474;2885.42956;5913430.694;2.423049217e-08;1.869996828e+14
0;2.91e-05;3544.833241;4406.662748;2886.143279;5998272.205;2.447773489e-08;1.856772446e+14
0;2.92e-05;3550.818748;4407.042057;2888.283965;6074146.228;2.44798271e-08;1.840747902e+14
0;2.93e-05;3557.180414;4407.268685;2891.469486;6129255.434;2.474484548e-08;1.812073292e+14
0;2.94e-05;3563.758316;4407.47114;2895.134117;6113565.045;2.489271598e-08;1.816990053e+14
0;2.95e-05;3570.012373;4407.541004;2898.444345;6013129.645;2.486197127e-08;1.812727671e+14
0;2.96e-05;3575.805199;4407.517096;2901.295051;5965116.257;2.505417109e-08;1.809181646e+14
0;2.97e-05;3581.754443;4407.799807;2904.112301;5922169.585;2.522616305e-08;1.801352714e+14
0;2.98e-05;3588.328137;4408.740728;2906.98438;5855766.696;2.542243221e-08;1.794382326e+14
0;2.99e-05;3595.141724;4410.37591;2909.890934;5846511.847;2.556378256e-08;1.806672053e+14
0;3e-05;3601.871632;4412.466266;2912.911331;5709140.46;2.579016844e-08;1.793873045e+14
0;3.01e-05;3608.445954;4414.592818;2915.882185;5571037.953;2.588122838e-08;1.763201592e+14
0;3.02e-05;3615.066794;4416.576481;2918.339541;5524158.601;2.608426624e-08;1.74318312e+14
0;3.03e-05;3621.577165;4418.26764;2920.07406;5469850.561;2.610443925e-08;1.725173003e+14
0;3.04e-05;3627.529148;4419.289455;2921.114525;5448176.21;2.646329459e-08;1.703655212e+14
0;3.05e-05;3632.771197;4419.607898;2921.950983;5451889.935;2.659718558e-08;1.694484499e+14
0;3.06e-05;3637.093849;4418.922239;2922.879926;5491372.811;2.651587904e-08;1.704209488e+14
0;3.07e-05;3640.678168;4417.416972;2923.99441;5493699.872;2.673178703e-08;1.682396246e+14
0;3.08e-05;3643.905082;4415.752014;2925.609154;5544564.964;2.696056363e-08;1.674065534e+14
0;3.09e-05;3646.920801;4413.541493;2928.215506;5592206.959;2.688077652e-08;1.688629234e+14
0;3.1e-05;3650.100336;4410.974564;2931.959578;5656798.208;2.705363501e-08;1.696046694e+14
0;3.11e-05;3653.921958;4408.865817;2936.233564;5561721.037;2.721638863e-08;1.688808992e+14
0;3.12e-05;3658.227654;4407.134091;2940.598873;5482181.852;2.746530841e-08;1.658824312e+14
0;3.13e-05;3662.826008;4405.560544;2944.893263;5453772.148;2.756054433e-08;1.63609926e+14
0;3.14e-05;3667.400046;4404.185595;2949.249693;5390403.523;2.770267578e-08;1.635754074e+14
0;3.15e-05;3671.542686;4402.844759;2953.978018;5353279.857;2.784355141e-08;1.628544354e+14
0;3.16e-05;3674.831575;4401.075235;2959.204171;5370220.001;2.78331542e-08;1.625745896e+14
0;3.17e-05;3676.544916;4398.38464;2964.830766;5368053.083;2.77794641e-08;1.626494718e+14
0;3.18e-05;3676.905431;4394.964927;2970.428369;5399035.062;2.777146424e-08;1.625574626e+14
0;3.19e-05;3677.114376;4391.472542;2975.936615;5452875.388;2.801960283e-08;1.60718128e+14
0;3.2e-05;3677.710022;4388.341293;2981.119438;5446932.623;2.832892561e-08;1.589013655e+14
0;3.21e-05;3678.39709;4385.765774;2985.419108;5448522.024;2.844614513e-08;1.596905241e+14
0;3.22e-05;3678.950092;4383.513848;2989.180394;5387461.51;2.851663283e-08;1.596199315e+14
0;3.23e-05;3679.935766;4382.126591;2992.978655;5340258.346;2.881527861e-08;1.583417314e+14
0;3.24e-05;3681.565934;4382.084941;2996.484658;5306453.162;2.890877765e-08;1.572205801e+14
0;3.25e-05;3683.374882;4382.7031;2999.292903;5255297.633;2.909717516e-08;1.55866434e+14
0;3.26e-05;3685.074741;4383.762028;3001.164844;5213188.683;2.901575146e-08;1.556803304e+14
0;3.27e-05;3686.730738;4385.064504;3002.123533;5213017.965;2.93286568e-08;1.533351525e+14
0;3.28e-05;3688.153405;4386.031597;3002.717325;5206030.616;2.953172978e-08;1.512623747e+14
0;3.29e-05;3689.040374;4386.563424;3003.538567;5238900.783;2.965564657e-08;1.511208912e+14
0;3.3e-05;3689.291502;4386.793767;3004.863471;5242703.693;2.971382743e-08;1.513475347e+14
0;3.31e-05;3688.800857;4386.727708;3006.735724;5195256.465;2.999495605e-08;1.506056522e+14
0;3.32e-05;3688.302689;4386.548498;3008.976718;5143099.085;3.032625781e-08;1.487810567e+14
0;3.33e-05;3688.396851;4386.241461;3011.301767;5153496.432;3.062711649e-08;1.469694043e+14
0;3.34e-05;3689.033833;4385.583337;3013.849973;5138819.837;3.094298538e-08;1.464586874e+14
0;3.35e-05;3690.119297;4384.425852;3016.451979;5106306.509;3.104989144e-08;1.454349108e+14
0;3.36e-05;3691.672027;4382.933113;3018.853947;5056940.03;3.123793036e-08;1.442444062e+14
0;3.37e-05;3693.573638;4381.509213;3021.220118;5037204.432;3.135491034e-08;1.434147801e+14
0;3.38e-05;3695.675621;4380.059819;3023.671727;5016810.633;3.140656137e-08;1.43279575e+14
0;3.39e-05;3697.919795;4378.569133;3026.49438;5073635.137;3.178345125e-08;1.423504072e+14
0;3.4e-05;3700.342222;4376.904385;3029.540672;5084109.394;3.175571668e-08;1.427007647e+14
0;3.41e-05;3703.251223;4374.898023;3032.371693;5086869.352;3.1991642e-08;1.414123723e+14
0;3.42e-05;3706.667103;4373.218644;3035.057405;5086191.803;3.234834519e-08;1.391684671e+14
0;3.43e-05;3710.46976;4372.390458;3037.934301;5017722.26;3.268551215e-08;1.380395503e+14
0;3.44e-05;3714.532336;4371.841666;3040.886045;4952860.529;3.27467729e-08;1.38030005e+14
0;3.45e-05;3718.520753;4371.531103;3043.747003;4930871.354;3.290516537e-08;1.374260408e+14
0;3.46e-05;3722.259608;4371.7371;3046.5799;4919391.008;3.302574127e-08;1.375456894e+14
0;3.47e-05;3725.846086;4372.135173;3049.348049;4904404.641;3.332398276e-08;1.37531885e+14
0;3.48e-05;3729.648523;4372.799548;3052.058908;4911952.234;3.350069603e-08;1.36669576e+14
0;3.49e-05;3733.921466;4373.628992;3054.771619;4876417.073;3.374286564e-08;1.341056426e+14
0;3.5e-05;3738.376302;4374.170936;3057.467904;4805084.989;3.381699378e-08;1.337071341e+14
0;3.51e-05;3742.911626;4374.107031;3059.90886;4751145.851;3.374793671e-08;1.341890253e+14
0;3.52e-05;3747.655086;4373.76061;3062.049285;4747436.523;3.385026586e-08;1.335564718e+14
0;3.53e-05;3752.638853;4373.803008;3064.02147;4736422.456;3.418329052e-08;1.331971274e+14
0;3.54e-05;3758.211178;4374.149785;3065.754824;4665915.439;3.416812201e-08;1.323186978e+14
0;3.55e-05;3764.128733;4374.523371;3067.376453;4552395.769;3.448854096e-08;1.305371413e+14
0;3.56e-05;3769.76655;4374.946304;3069.087464;4493958.962;3.477891183e-08;1.302641711e+14
0;3.57e-05;3774.944989;4375.092143;3071.079284;4409024.14;3.489756289e-08;1.297506466e+14
0;3.58e-05;3779.534093;4374.663545;3073.486156;4393141.285;3.492735646e-08;1.301702361e+14
0;3.59e-05;3783.620497;4373.587139;3076.052631;4348020.85;3.485157185e-08;1.302644333e+14
0;3.6e-05;3787.41215;4372.164543;3078.574048;4339323.516;3.500417736e-08;1.297340644e+14
0;3.61e-05;3790.997706;4370.634223;3080.968236;4364005.818;3.516681639e-08;1.279354569e+14
0;3.62e-05;3794.183625;4369.0447;3083.313505;4412428.451;3.523302626e-08;1.278897151e+14
0;3.63e-05;3797.090381;4367.634889;3085.701393;4387243.129;3.541961857e-08;1.272159294e+14
0;3.64e-05;3800.103344;4366.44323;3087.87485;4342358.184;3.565744677e-08;1.265329769e+14
0;3.65e-05;3803.294649;4365.306138;3089.601936;4348368.139;3.564517555e-08;1.260846218e+14
0;3.66e-05;3806.7506;4363.965456;3090.96758;4356180.966;3.581750285e-08;1.253559484e+14
0;3.67e-05;3810.334115;4362.062651;3092.086518;4395489.479;3.597808586e-08;1.251086084e+14
0;3.68e-05;3813.933969;4359.724913;3092.868728;4406800.219;3.618160881e-08;1.244307746e+14
0;3.69e-05;3817.301853;4357.226328;3093.357745;4430213.785;3.608578713e-08;1.262330369e+14
0;3.7e-05;3820.069647;4354.911166;3093.625312;4441044.686;3.626314715e-08;1.261789167e+14
0;3.71e-05;3822.301164;4352.912334;3093.985968;4457035.27;3.643080273e-08;1.251470573e+14
0;3.72e-05;3824.138629;4351.03536;3094.681429;4438366.706;3.650730374e-08;1.242424898e+14
0;3.73e-05;3826.008799;4349.285197;3095.562468;4436231.241;3.682680085e-08;1.22096496e+14
0;3.74e-05;3828.153309;4347.566346;3096.735609;4472978.461;3.711223712e-08;1.219600729e+14
0;3.75e-05;3830.350972;4345.664975;3098.440421;4474391.19;3.71935616e-08;1.213541806e+14
0;3.76e-05;3832.38232;4343.554429;3100.531314;4508367.979;3.700918111e-08;1.227422707e+14
0;3.77e-05;3833.994392;4341.664151;3102.883949;4402093.107;3.730000239e-08;1.216496926e+14
0;3.78e-05;3835.240118;4340.255473;3105.461906;4373579.418;3.747461195e-08;1.20490867e+14
0;3.79e-05;3836.052589;4339.386436;3108.283229;4355239.675;3.76623487e-08;1.195183914e+14
0;3.8e-05;3836.42775;4339.139783;3111.329069;4343425.263;3.794573395e-08;1.186226842e+14
0;3.81e-05;3836.710978;4339.059379;3114.395192;4399924.916;3.807894642e-08;1.18913965e+14
0;3.82e-05;3837.331118;4339.045396;3117.275125;4388524.145;3.844206227e-08;1.184773284e+14
0;3.83e-05;3838.349286;4339.137597;3119.901984;4346628.707;3.854835669e-08;1.187166574e+14
0;3.84e-05;3839.471831;4338.712103;3122.202974;4293222.77;3.835746095e-08;1.18562836e+14
0;3.85e-05;3840.816206;4337.81587;3124.099618;4300764.528;3.869127976e-08;1.180172309e+14
0;3.86e-05;3842.384126;4336.733113;3125.674031;4314141.866;3.888021454e-08;1.176423996e+14
0;3.87e-05;3843.82504;4335.394703;3127.056509;4299194.297;3.880180718e-08;1.170190135e+14
0;3.88e-05;3845.133301;4333.893042;3128.3894;4308047.741;3.911280769e-08;1.162317595e+14
0;3.89e-05;3846.495622;4332.357693;3129.736457;4288253.857;3.943198908e-08;1.149901264e+14
0;3.9e-05;3847.979716;4330.759914;3131.068861;4261376.306;3.933809668e-08;1.155452843e+14
0;3.91e-05;3849.551982;4329.069553;3132.474419;4236567.769;3.969491449e-08;1.14687438e+14
0;3.92e-05;3851.100265;4327.271959;3134.166613;4233611.036;3.98433219e-08;1.143009634e+14
0;3.93e-05;3852.68736;4325.564052;3136.072849;4224058.795;3.999199083e-08;1.137321723e+14
0;3.94e-05;3854.287868;4324.28832;3137.98297;4208901.277;4.007170313e-08;1.135905963e+14
0;3.95e-05;3856.001512;4323.576191;3139.847334;4209477.063;4.031302571e-08;1.117096351e+14
0;3.96e-05;3857.75898;4323.358683;3141.852175;4166608.501;4.030675089e-08;1.114293936e+14
0;3.97e-05;3859.467563;4323.38256;3144.073235;4103657.988;4.044962096e-08;1.111161213e+14
0;3.98e-05;3861.309621;4323.373411;3146.530577;4071850.346;4.048591439e-08;1.114589227e+14
0;3.99e-05;3863.231576;4323.043219;3149.158802;4084765.1;4.064374375e-08;1.115514675e+14
0;4e-05;3865.224818;4322.478158;3151.646579;4070111.895;4.102980434e-08;1.113628858e+14
0;4.01e-05;3867.094456;4321.861455;3153.712604;4009198.954;4.114587659e-08;1.11447377e+14
0;4.02e-05;3868.654586;4321.034097;3155.237661;4047198.945;4.132843663e-08;1.107398083e+14
0;4.03e-05;3869.97079;4319.973819;3156.481431;4092062.796;4.171200992e-08;1.083748018e+14
0;4.04e-05;3870.962047;4318.661542;3157.791882;4142047.069;4.190261892e-08;1.069711549e+14
0;4.05e-05;3871.645479;4317.02419;3159.314985;4213186.623;4.206529417e-08;1.070525078e+14
0;4.06e-05;3872.162963;4315.345641;3160.954336;4190143.579;4.20122937e-08;1.079784922e+14
0;4.07e-05;3872.666418;4313.741547;3162.546457;4208354.853;4.216984539e-08;1.074142021e+14
0;4.08e-05;3873.451048;4312.115941;3164.189739;4185007.941;4.218083854e-08;1.079264287e+14
0;4.09e-05;3874.207407;4310.576234;3165.842152;4192874.474;4.251285968e-08;1.074720956e+14
0;4.1e-05;3874.641251;4309.218208;3167.423235;4188836.861;4.270781564e-08;1.06826316e+14
0;4.11e-05;3875.019529;4308.002255;3168.844282;4202895.116;4.285499995e-08;1.059852988e+14
0;4.12e-05;3875.630264;4306.922552;3169.987696;4253257.329;4.2842493e-08;1.058673588e+14
0;4.13e-05;3876.739874;4306.300299;3170.888091;4225012.819;4.326174714e-08;1.039811914e+14
0;4.14e-05;3878.58787;4306.347433;3171.790441;4198471.583;4.340147049e-08;1.032627623e+14
0;4.15e-05;3881.041012;4306.767198;3172.877296;4220452.036;4.340787782e-08;1.028472957e+14
0;4.16e-05;3883.960971;4307.261597;3174.011307;4236476.828;4.35809477e-08;1.027350914e+14
0;4.17e-05;3887.292459;4307.944902;3174.779015;4184357.032;4.368279176e-08;1.031606227e+14
0;4.18e-05;3890.98115;4308.877023;3174.995839;4143756.186;4.40350565e-08;1.021469976e+14
0;4.19e-05;3894.911123;4309.899754;3174.47095;4102413.507;4.393132403e-08;1.032563245e+14
0;4.2e-05;3898.745255;4311.176637;3173.167446;4071820.949;4.423381641e-08;1.032306528e+14
0;4.21e-05;3902.342634;4312.892152;3171.469243;4105388.848;4.431857073e-08;1.027685072e+14
0;4.22e-05;3905.392807;4314.818521;3169.586048;4090034.863;4.439846531e-08;1.02286848e+14
0;4.23e-05;3908.054274;4316.52818;3167.876191;4019497.458;4.469190738e-08;1.012817672e+14
0;4.24e-05;3910.72304;4317.721449;3166.646857;4007345.555;4.475826147e-08;1.007248781e+14
0;4.25e-05;3913.404567;4318.111037;3165.888786;4006871.49;4.468328166e-08;1.007529973e+14
0;4.26e-05;3916.233272;4317.906062;3165.569763;4005184.71;4.505234501e-08;1.00506964e+14
0;4.27e-05;3919.20126;4317.601834;3165.59103;3975346.196;4.49905507e-08;1.00631498e+14
0;4.28e-05;3922.342288;4317.175334;3165.68893;4001108.93;4.504874997e-08;1.006892869e+14
0;4.29e-05;3925.4934;4316.391893;3165.738983;3968815.445;4.512127836e-08;1.015851077e+14
0;4.3e-05;3928.59611;4314.939589;3165.443717;3975359.582;4.519504943e-08;1.007149339e+14
0;4.31e-05;3931.671899;4312.773649;3164.892629;3949065.212;4.561878811e-08;9.983802765e+13
0;4.32e-05;3934.316053;4310.159602;3164.367826;3959381.748;4.563681669e-08;9.926938377e+13
0;4.33e-05;3936.388233;4307.391443;3163.964137;3968921.991;4.564715767e-08;9.898328282e+13
0;4.34e-05;3937.882992;4304.979426;3163.673206;3946551.655;4.602206395e-08;9.831037238e+13
0;4.35e-05;3939.125389;4303.044404;3163.345362;3985559.755;4.612217493e-08;9.839801509e+13
0;4.36e-05;3940.360484;4301.500465;3162.962414;3993143.169;4.630755068e-08;9.813467945e+13
0;4.37e-05;3941.371255;4300.483966;3162.739178;3996586.971;4.635163377e-08;9.810864729e+13
0;4.38e-05;3942.190476;4299.81468;3163.073754;4053882.906;4.644291584e-08;9.901650345e+13
0;4.39e-05;3942.87289;4299.254534;3164.044081;4031350.132;4.651234925e-08;9.875790706e+13
0;4.4e-05;3943.447028;4298.49948;3165.372711;4007020.177;4.642223809e-08;9.806793441e+13
0;4.41e-05;3944.02669;4297.465494;3166.747391;3969040.476;4.66919402e-08;9.660192292e+13
0;4.42e-05;3944.642314;4296.216272;3168.008501;3956939.547;4.693545009e-08;9.599743671e+13
0;4.43e-05;3945.398107;4294.47133;3169.133445;3966126.486;4.701557415e-08;9.600404786e+13
0;4.44e-05;3946.172872;4292.318565;3170.096178;3943518.858;4.723167594e-08;9.574678049e+13
0;4.45e-05;3946.955852;4290.089629;3170.78527;3964553.896;4.73837781e-08;9.651020137e+13
0;4.46e-05;3947.739822;4287.900354;3171.39823;3998900.263;4.754283465e-08;9.618616999e+13
0;4.47e-05;3948.232531;4285.846425;3172.068569;4009359.712;4.765290731e-08;9.560346495e+13
0;4.48e-05;3948.264104;4283.786166;3172.789559;3983871.397;4.792018099e-08;9.469752972e+13
0;4.49e-05;3948.062168;4281.635491;3173.476104;3962543.92;4.791845295e-08;9.419992826e+13
0;4.5e-05;3947.621842;4279.383784;3174.055249;3985032.302;4.778331575e-08;9.447625989e+13
0;4.51e-05;3946.952322;4277.108023;3174.467206;4025113.016;4.805864098e-08;9.469637168e+13
0;4.52e-05;3946.408208;4274.996531;3174.73028;4090870.968;4.827869327e-08;9.503208105e+13
0;4.53e-05;3946.256063;4273.166136;3174.901285;4108465.628;4.831461499e-08;9.393645508e+13
0;4.54e-05;3946.577566;4271.66712;3174.973507;4097684.674;4.878967173e-08;9.278505552e+13
0;4.55e-05;3947.322626;4270.42945;3174.983007;4118369.64;4.883471596e-08;9.263829626e+13
0;4.56e-05;3948.240569;4269.640593;3174.729182;4030493.667;4.898511278e-08;9.230826978e+13
0;4.57e-05;3949.238579;4269.219996;3174.21348;3964928.82;4.8735677e-08;9.177057343e+13
0;4.58e-05;3950.605195;4269.01415;3173.708681;3927595.493;4.91239673e-08;9.144205211e+13
0;4.59e-05;3952.22857;4268.99256;3173.403005;3916386.644;4.908501129e-08;9.197922107e+13
0;4.6e-05;3953.770702;4269.116973;3173.368687;3904898.658;4.91156031e-08;9.160905294e+13
0;4.61e-05;3955.100853;4269.409193;3173.697072;3851225.944;4.957867493e-08;9.108964649e+13
0;4.62e-05;3956.298374;4269.619528;3174.36952;3878235.576;4.964125958e-08;9.103619882e+13
0;4.63e-05;3957.387018;4269.616078;3175.091074;3864117.742;4.978261265e-08;9.07234703e+13
0;4.64e-05;3958.067664;4269.527317;3175.568879;3855950.662;4.97554046e-08;9.048980975e+13
0;4.65e-05;3958.430569;4269.610741;3175.65397;3847050.436;5.014315037e-08;9.013969347e+13
0;4.66e-05;3958.664798;4269.935566;3175.371642;3863135.078;5.00434181e-08;9.049001483e+13
0;4.67e-05;3959.046887;4270.329479;3174.917144;3831287.576;5.029070699e-08;9.023543264e+13
0;4.68e-05;3959.779038;4270.682045;3174.327738;3810191.903;5.057457305e-08;8.962891071e+13
0;4.69e-05;3960.596502;4270.637293;3173.435564;3834510.989;5.041394019e-08;9.031795683e+13
0;4.7e-05;3961.602051;4270.15067;3172.260567;3813835.75;5.085426897e-08;8.926109849e+13
0;4.71e-05;3962.771904;4269.487094;3170.897693;3793142.106;5.082316238e-08;8.890725377e+13
0;4.72e-05;3963.848815;4268.561688;3169.54263;3786669.75;5.104319451e-08;8.870738867e+13
0;4.73e-05;3964.674212;4267.357262;3168.237065;3753592.167;5.126231137e-08;8.843055696e+13
0;4.74e-05;3964.931546;4265.885909;3166.839552;3769037.715;5.127031582e-08;8.788634209e+13
0;4.75e-05;3964.556967;4264.376405;3165.723188;3783562.553;5.158434327e-08;8.723447069e+13
0;4.76e-05;3963.776405;4263.166938;3165.220603;3791571.062;5.162054798e-08;8.768594354e+13
0;4.77e-05;3962.958957;4262.419142;3165.460338;3849192.876;5.180090428e-08;8.743439215e+13
0;4.78e-05;3962.295849;4262.264598;3166.646198;3931410.805;5.197941925e-08;8.78520715e+13
0;4.79e-05;3961.595369;4262.622883;3168.482958;3977234.693;5.202093573e-08;8.751076958e+13
0;4.8e-05;3960.893297;4263.199312;3170.481782;3973354.893;5.212898568e-08;8.724155125e+13
0;4.81e-05;3960.315773;4263.919149;3172.395523;3958958.058;5.221436265e-08;8.726511654e+13
0;4.82e-05;3959.750384;4264.804359;3174.14899;3947517.631;5.228008536e-08;8.691338032e+13
0;4.83e-05;3959.187932;4265.855863;3176.053403;3879806.039;5.243929245e-08;8.69799745e+13
0;4.84e-05;3959.018391;4266.999947;3178.131318;3803989.908;5.295313623e-08;8.563316358e+13
0;4.85e-05;3959.32658;4268.03622;3180.047039;3767202.282;5.312232155e-08;8.476358956e+13
0;4.86e-05;3959.936327;4268.894955;3181.662096;3746567.035;5.289304212e-08;8.509113258e+13
0;4.87e-05;3960.672744;4269.808199;3183.114474;3731146.216;5.315788507e-08;8.477359959e+13
0;4.88e-05;3961.340772;4270.896744;3184.438689;3743283.634;5.320418675e-08;8.498789091e+13
0;4.89e-05;3961.850745;4271.774264;3185.568222;3718246.718;5.341822559e-08;8.438221133e+13
0;4.9e-05;3962.19151;4272.133833;3186.397334;3668236.016;5.352557901e-08;8.408674485e+13
0;4.91e-05;3962.385626;4272.227655;3186.89742;3587375.866;5.395312815e-08;8.334795138e+13
0;4.92e-05;3962.481676;4272.427428;3187.287502;3565033.611;5.406984922e-08;8.336148769e+13
0;4.93e-05;3962.494722;4272.900024;3187.655314;3585815.817;5.38700947e-08;8.381796034e+13
0;4.94e-05;3962.543345;4273.902368;3188.06176;3595065.915;5.409547499e-08;8.411103267e+13
0;4.95e-05;3962.924069;4275.28531;3188.510917;3558073.665;5.421509457e-08;8.366919923e+13
0;4.96e-05;3963.461792;4276.445485;3188.978326;3524935.306;5.437363165e-08;8.338460484e+13
0;4.97e-05;3963.800024;4277.037537;3189.534386;3578470.238;5.446126781e-08;8.251344713e+13
0;4.98e-05;3964.074765;4277.244797;3190.087464;3603680.978;5.433954343e-08;8.261449258e+13
0;4.99e-05;3964.359062;4277.345024;3190.587367;3579208.14;5.449109276e-08;8.288477818e+13
